# Flux, Flux Uncertainty, Sky Flux
2.143309125422237315e-12,1.766138090289266270e-14,3.090375290837057938e-15
2.136138365332169974e-12,1.765596718962924735e-14,1.193536841318539826e-15
2.130419764830572478e-12,1.753880462327363164e-14,1.698098392339585348e-15
2.122037531803383125e-12,1.756260000731956449e-14,2.093242514170741674e-17
2.110471269236261151e-12,1.760947008011657564e-14,1.059669119053577816e-15
2.101360417598030922e-12,1.749783161706238009e-14,-2.709236736481013791e-15
2.089917482485993229e-12,1.746220308883861203e-14,-4.408865802522708700e-15
2.082954593525467872e-12,1.739302226968935205e-14,-4.225241295090377986e-15
2.075788407477072428e-12,1.725067791401879043e-14,-4.480370558702187108e-15
2.070304538527743606e-12,1.726688978079006004e-14,-2.713023304981766517e-15
2.068840135169908123e-12,1.736557407652084369e-14,-2.849953272099531898e-15
2.069582050401197263e-12,1.738971585371296125e-14,-8.054097173182600136e-16
2.071798807354804352e-12,1.735447636706442473e-14,2.155980067357151063e-15
2.074222002100579489e-12,1.736041723108030112e-14,-1.354175565432327978e-16
2.075588341928575047e-12,1.725896108406768998e-14,3.840063581594133736e-15
2.075912226181088968e-12,1.736534245007054017e-14,6.370292891135169948e-15
2.076148774774965972e-12,1.744193362460245270e-14,1.907396232229914615e-15
2.077602989224894186e-12,1.737451783215881426e-14,2.009331330763404374e-15
2.078564381807604032e-12,1.732446003522928546e-14,-8.887278151062831767e-16
2.078331514729765260e-12,1.737549672122358384e-14,1.349619660240031333e-15
2.077243552253476442e-12,1.748190251566838674e-14,6.604521746955668979e-15
2.075717150364372187e-12,1.741687775451392080e-14,5.576587304223652651e-15
2.072381332652189744e-12,1.731958194750038392e-14,-6.429805899708274699e-16
2.069577888915066260e-12,1.721233337103904771e-14,2.893878989024675830e-15
2.063966913990200179e-12,1.714710872757796639e-14,-2.321541621237252162e-15
2.058923425722046516e-12,1.706464357635510180e-14,-2.623659188713608729e-15
2.056250178714633010e-12,1.712130696042581320e-14,-3.484519507217056655e-15
2.050223018780371067e-12,1.702678237293209631e-14,-5.957445610761417818e-15
2.045119655293172637e-12,1.684520365832059185e-14,-5.597939780562694132e-15
2.039854430350045235e-12,1.686032457571287720e-14,-5.498630708328225305e-15
2.036556213218275694e-12,1.689345393479077998e-14,-7.228832849663575914e-15
2.034836228248352890e-12,1.677289724143707083e-14,-6.231831076864071948e-15
2.031558275052747802e-12,1.688239180590781231e-14,-6.009183814307243317e-15
2.028710232566598176e-12,1.687525784082038537e-14,-5.122495789810260691e-15
2.025216265208634007e-12,1.681741239051817594e-14,-5.560121186404958803e-15
2.021227094685218963e-12,1.689610735831377473e-14,-2.439456625073853374e-15
2.019164249026580157e-12,1.690219898165591468e-14,-5.362512925369224678e-15
2.017164055341891375e-12,1.699652403930971948e-14,2.624544409548642524e-16
2.016456326989073692e-12,1.704521163759283635e-14,3.124482324554637744e-16
2.016457884368381508e-12,1.701832828315988422e-14,-1.130773240974601203e-15
2.017222943777663743e-12,1.695585107985686612e-14,-3.671224519551850191e-15
2.017327815834843866e-12,1.711470936159508316e-14,-1.305731994522649868e-15
2.015894213641400814e-12,1.708537323399579939e-14,-2.066861784230406132e-15
2.014187376808055283e-12,1.694919415425289552e-14,-3.982219178895431833e-15
2.011644591541820479e-12,1.694290259770829555e-14,-1.719825499628557353e-15
2.008597391025042146e-12,1.695477277382242580e-14,-1.926484592145026456e-15
2.002226834556919485e-12,1.687812882893899215e-14,-3.448958509176620327e-15
1.997332012803010519e-12,1.698884850869476910e-14,-5.460103946084435841e-15
1.993906607255981470e-12,1.684001086304593584e-14,-1.958921997110645003e-15
1.987715788297782912e-12,1.675261424947384782e-14,-3.602493148852836219e-15
1.982526175867923547e-12,1.688658769727496535e-14,-1.435601975020529845e-15
1.979751553745900739e-12,1.687994574500561281e-14,-1.566836009801515856e-15
1.977763281786546102e-12,1.681067617363240426e-14,-1.986059285283585538e-15
1.973944175523618207e-12,1.679155339195282503e-14,-1.818173296297796015e-15
1.971093055854688227e-12,1.674575138090309363e-14,-1.898509981575031561e-15
1.966285109043004719e-12,1.679072133552420495e-14,-1.596800006886587905e-15
1.964884798030570555e-12,1.674046189237571804e-14,-1.656134845352475742e-15
1.963238617801732175e-12,1.674096324510424874e-14,-2.106397566464501846e-15
1.961803494023324404e-12,1.684954754072335851e-14,-1.379208228068509084e-15
1.960195154423592780e-12,1.683393162849122768e-14,1.747385368478423813e-15
1.958752645675239067e-12,1.683605166399115498e-14,2.668880432828282112e-15
1.955671331200337303e-12,1.673855789723920531e-14,-4.736794495595637100e-16
1.953059882358855293e-12,1.674810849632874328e-14,-8.489087996911411770e-16
1.950523030746628675e-12,1.672375514379986044e-14,-4.832484422950980319e-15
1.947222440322959071e-12,1.677228568561985083e-14,-7.420027930465631039e-15
1.944688553640004486e-12,1.673262923335409145e-14,-6.897265183197799374e-15
1.941891664605246218e-12,1.672796171762092749e-14,-7.001697737558292258e-15
1.937145090707829914e-12,1.666641099245076127e-14,-5.943851952818925993e-15
1.932467218546900456e-12,1.694394998448541928e-14,-5.182344374119653038e-15
1.929956166965335611e-12,1.671318545019591336e-14,-4.922930389370861769e-15
1.927638792738735314e-12,1.670234794717988153e-14,-3.068293143603715245e-15
1.925288090983880242e-12,1.676472903183871007e-14,-1.652763516986386881e-15
1.922836113170656969e-12,1.673075016672234045e-14,-6.048145064811795959e-17
1.919549264364071516e-12,1.677015409279276306e-14,4.223828877018834735e-15
1.917060883873218546e-12,1.669245148829790779e-14,1.489348936642179267e-15
1.913897915199922124e-12,1.686440357783817344e-14,6.403253921612236203e-15
1.909924341426054131e-12,1.680551862308845871e-14,4.395204770576781209e-15
1.906842578183079302e-12,1.670326714852396026e-14,2.460212135405413867e-16
1.905205248418773377e-12,1.655956477750956016e-14,4.090328061312154055e-15
1.902348521766755987e-12,1.674169383784098965e-14,7.049833168986447879e-16
1.900485440325156526e-12,1.661006655637812695e-14,1.977685538942833706e-15
1.899100543947676342e-12,1.670494451472050146e-14,2.006211495715739407e-16
1.895765191754605256e-12,1.668456913265218568e-14,3.569831290528799924e-15
1.893303144088708668e-12,1.658288659168826940e-14,1.150129598033889512e-15
1.891095510457118467e-12,1.665549437183241698e-14,2.376234282823926776e-15
1.887766944197150287e-12,1.662549102786234167e-14,4.911518014561521277e-15
1.884752834111366211e-12,1.668387330102208730e-14,3.950230261113639130e-15
1.882492276443340190e-12,1.669311904757475556e-14,5.594935509093782796e-15
1.880030635539005569e-12,1.675596297768584545e-14,5.130498520252591994e-15
1.876893317428698313e-12,1.655217603380600204e-14,6.751895211491522386e-16
1.874348799045567767e-12,1.673062909208780601e-14,8.014639811379023173e-15
1.872270213147366350e-12,1.651464673320520344e-14,2.630861027247398583e-15
1.868794719808939267e-12,1.662856450520985883e-14,3.567150623707142448e-15
1.862356157884658489e-12,1.669373134486401197e-14,2.459857972279100477e-15
1.859538675125992384e-12,1.655798791684720090e-14,5.229609985515494761e-15
1.858053176200144112e-12,1.656223828291706742e-14,-5.600928557719886243e-16
1.855789215812809544e-12,1.653177034525451725e-14,2.459217291351515204e-16
1.853514476922878273e-12,1.645058934632527909e-14,1.477258323254390024e-15
1.852089600897494810e-12,1.655246460502027681e-14,-3.413795368658252145e-15
1.849531720538297113e-12,1.657354090984184339e-14,-1.287071850315589810e-15
1.845750646256938922e-12,1.645950605092571154e-14,-7.590532845190258642e-16
1.841119856683781765e-12,1.638269659334335420e-14,-4.743590369445255821e-15
1.837963994628253824e-12,1.654388037808374649e-14,-6.063365895907489517e-15
1.835615554247953385e-12,1.638208628265372040e-14,-7.948943709134576464e-15
1.831935572037240426e-12,1.638589999454626997e-14,-9.407669906793079361e-15
1.829505405291631612e-12,1.651637108946224339e-14,-7.156218110619884236e-15
1.827079189688319903e-12,1.647526460755521768e-14,-5.788701662730935546e-15
1.823393756082451816e-12,1.642222152232235461e-14,-5.298019171110230418e-15
1.818905917219687834e-12,1.642208098251892303e-14,-4.622720091509321544e-15
1.826590238018602592e-12,1.643129102672929614e-14,-7.961089508751040157e-15
1.815075433060274435e-12,1.639924901556473465e-14,-7.599846276128901476e-15
1.807113680353254291e-12,1.637988997936401680e-14,-7.267058012447117289e-15
1.794623014436201010e-12,1.636504544720678985e-14,-4.527945395225558788e-15
1.819118638131868698e-12,1.648989316296196882e-14,-4.558270318672293212e-15
1.818097810593168194e-12,1.650892723852296320e-14,-3.507352510546176948e-15
1.793786608210707881e-12,1.640442336992506316e-14,-4.181601723332910142e-15
1.700931454904736072e-12,1.601736617264015661e-14,-8.494518359618524741e-16
1.525900715067286296e-12,1.516072395964911234e-14,-2.853415153860169961e-15
1.330783503870081536e-12,1.418111030021307897e-14,-1.454174182121389322e-15
1.138886211139599743e-12,1.310520828374644414e-14,-3.228555763864083408e-15
9.428504698682096861e-13,1.195385384268276692e-14,-9.769550058738696560e-16
8.024225120774817212e-13,1.100365319282913984e-14,-3.149825865488567298e-15
7.333017162081892883e-13,1.045917080122621147e-14,-5.698771257712595921e-15
7.921987351363869104e-13,1.087588957717511926e-14,-6.813807291122031449e-15
8.935239550461980316e-13,1.156356192517597608e-14,-7.649430958081246481e-15
1.060584291860446412e-12,1.259860262866086322e-14,-9.522597370883777676e-15
1.173319805090995341e-12,1.329652901197004375e-14,-8.415621527193327353e-15
1.185885488702297659e-12,1.336073071759447629e-14,-9.334504389835181437e-15
1.175989989682613904e-12,1.332561635876046014e-14,-9.003064755964630884e-15
1.127426170698931614e-12,1.291285247367330825e-14,-9.486733270502490626e-15
1.097324884289894612e-12,1.287020578971619990e-14,-8.915761058925204776e-15
1.135401916768845974e-12,1.309263474655305792e-14,-1.085932297515878525e-14
1.124947698814179696e-12,1.299271304465105990e-14,-9.840988309043525975e-15
1.108541413228351964e-12,1.297315092290163988e-14,-8.697676234094237449e-15
1.143617789529622800e-12,1.322661453385740336e-14,-8.046469682585773272e-15
1.218799658073726678e-12,1.367337609691525690e-14,-7.359165054856379324e-15
1.254584727740894053e-12,1.390412808811507459e-14,-6.223935238188854236e-15
1.321322117889237066e-12,1.428475999153799144e-14,-6.249472329407719817e-15
1.343855604637481047e-12,1.443004219220145055e-14,-5.387880460377368391e-15
1.411137374609241052e-12,1.480885059141668918e-14,-4.458427035984418629e-15
1.470122226966066217e-12,1.509583136811610348e-14,-7.482053060739581954e-15
1.513112569223243711e-12,1.535657876038218514e-14,-5.251366052476527735e-15
1.548557925522187277e-12,1.556314581450223314e-14,-3.839851303070506207e-15
1.609099410755469973e-12,1.589297455655816826e-14,-2.147343772835689516e-15
1.620844155556143054e-12,1.596267002831606546e-14,-2.277239423732117911e-15
1.651200994811689386e-12,1.607466479201856480e-14,-7.173238096897607403e-15
1.673590357403753522e-12,1.624575022982458270e-14,-2.749831208539733006e-15
1.691119410052725605e-12,1.635028082586426038e-14,-2.095527836851472272e-15
1.688257482327726146e-12,1.633491827621768284e-14,-3.421844197036128131e-15
1.718361630658548993e-12,1.646742184761186574e-14,-5.343047398937429202e-15
1.708985020506303282e-12,1.643657306575575538e-14,-5.462156522327808851e-15
1.700951543899421029e-12,1.643012850776906949e-14,-3.655076614353882728e-15
1.717990868615149295e-12,1.650918582468761534e-14,-5.293151555228933894e-15
1.716533932835184818e-12,1.643178390204711282e-14,-2.944173318985528099e-15
1.715342757973902573e-12,1.639976093952444970e-14,-4.700584848140412140e-15
1.713937257318360606e-12,1.631774095626293534e-14,-5.353274342085899222e-15
1.712694346718037057e-12,1.643687733309720938e-14,-5.846240821079136441e-15
1.711121958106647478e-12,1.639584596179046015e-14,-3.023449518049735018e-15
1.708545138699063371e-12,1.647270214439017585e-14,-2.991977227311667606e-15
1.706009838436517113e-12,1.639388600807493580e-14,-5.172905236038054125e-15
1.703675536776593310e-12,1.630447787719923674e-14,-3.594632581437128778e-15
1.701420692447866690e-12,1.619003090632101222e-14,-8.137741088505417993e-15
1.698013292449260339e-12,1.635393252357128358e-14,-5.563782493556903812e-15
1.695832089643240364e-12,1.656756741509588999e-14,-4.374845721443271970e-15
1.690849242620462838e-12,1.648170132824734763e-14,-3.404318589309692991e-15
1.688610067051362449e-12,1.643740889239229485e-14,-3.207105431812568263e-15
1.686835907343297065e-12,1.628434586590701688e-14,-4.326727321685714986e-15
1.684558207758829760e-12,1.629092963915262997e-14,-5.766934098610981671e-15
1.683187596634188404e-12,1.650803644793502304e-14,-3.667722042307951413e-15
1.682005846561734368e-12,1.643690568474999882e-14,-2.620396566919634211e-15
1.680677119878486418e-12,1.637563861479408111e-14,-2.333411689817812453e-15
1.679452888522230779e-12,1.628833202403261887e-14,-5.113758627443894973e-15
1.678165089489429048e-12,1.626688998045358984e-14,-2.183787284801345130e-15
1.676230975442060561e-12,1.627642001766946697e-14,-4.382625961689803878e-15
1.672932990559041061e-12,1.633278101545282207e-14,-5.523688486741105067e-15
1.670060545534477751e-12,1.626907121083635792e-14,-5.887336402221025838e-15
1.666993230746057575e-12,1.628472256981401304e-14,-5.504852564660050485e-15
1.664089870020819987e-12,1.631814454928339058e-14,-5.262517311162565476e-15
1.662970852989153678e-12,1.621559706758587263e-14,-5.523557639568761097e-15
1.660086231208455877e-12,1.624310823078283332e-14,-5.731918692962361732e-15
1.658910086079698876e-12,1.628784803843005177e-14,-7.724948526257836048e-15
1.656171743331192960e-12,1.631186171304545713e-14,-8.779140521387303420e-15
1.654892343156228480e-12,1.625588273234380642e-14,-7.166811100872679737e-15
1.653615799347942949e-12,1.624077028601268103e-14,-5.906856864880120431e-15
1.651560440930980121e-12,1.620378506064209162e-14,-6.907417520747732248e-15
1.647889582400625115e-12,1.616809000894263648e-14,-7.862008606258343175e-15
1.643824467352096180e-12,1.616885044866075632e-14,-1.002553607800754869e-14
1.641258059831707910e-12,1.625088565655303290e-14,-9.175994896566494093e-15
1.638261408213009587e-12,1.623750850542210855e-14,-9.860052953051113624e-15
1.635951983515470028e-12,1.614076359342456919e-14,-1.013936825757572162e-14
1.632231011643416693e-12,1.604060775262101220e-14,-9.022507268357549443e-15
1.628052508535633467e-12,1.619311469970966694e-14,-9.187224807924078749e-15
1.623834274839584721e-12,1.618412789517776442e-14,-1.053141518254661767e-14
1.621778791073754561e-12,1.602099001609132283e-14,-1.216081696175666704e-14
1.620395883794226707e-12,1.619179123261309163e-14,-1.438996758191426432e-14
1.619313901337301365e-12,1.613465171443773710e-14,-1.390399938628087467e-14
1.616648031946749474e-12,1.591090466410945078e-14,-1.322932529803875848e-14
1.614501801487508703e-12,1.598481785786347641e-14,-1.133115670521614149e-14
1.612630865994162630e-12,1.611101231413709212e-14,-9.741339039641558976e-15
1.609915698630758210e-12,1.611578788943203701e-14,-7.775658391136347933e-15
1.607281782763034925e-12,1.623832847240999374e-14,-6.792218660228481729e-15
1.606015488696914874e-12,1.626160494402607441e-14,-4.408231355410024652e-15
1.604684285126342462e-12,1.615893992536422798e-14,-5.798796015304894153e-15
1.602148254688384379e-12,1.613045210034949423e-14,-2.206702267443781956e-15
1.601028679769323622e-12,1.629011325991778902e-14,-4.832368938889241507e-15
1.599180832755163301e-12,1.638767418836753513e-14,-1.642483790552470379e-15
1.597188180793111497e-12,1.625592070532141345e-14,-5.653743691610898509e-15
1.595811740997168811e-12,1.621770498413663741e-14,-5.630563273178637642e-15
1.594754470439349592e-12,1.615699470515085053e-14,-8.281877506754690964e-15
1.593442565717664717e-12,1.605329158700170131e-14,-1.138393730944282186e-14
1.592386048240395375e-12,1.613822637932673739e-14,-1.171792103320055849e-14
1.589657567361754778e-12,1.619428732772092838e-14,-1.290528039789596722e-14
1.588516231347341978e-12,1.619654717994261489e-14,-1.243598746799241528e-14
1.585873542007618369e-12,1.622613693610608671e-14,-1.008528396509860815e-14
1.583850603485604305e-12,1.620627775195411648e-14,-9.522694996735702267e-15
1.579420726267439985e-12,1.617179839439907821e-14,-9.112498261218823212e-15
1.577129827272274095e-12,1.620206377474981882e-14,-8.284095315792782242e-15
1.574082622739520762e-12,1.622957839459093936e-14,-7.308976504993494790e-15
1.572702844976148824e-12,1.625724717954461443e-14,-7.745246414203807458e-15
1.570110342123609089e-12,1.624195734647727362e-14,-5.513709288996331820e-15
1.567430568776569786e-12,1.613934008673490004e-14,-5.984246696336326396e-15
1.564015333761068677e-12,1.611747793649157083e-14,-1.321064849346250386e-15
1.562157570534653773e-12,1.616674389367493355e-14,-3.007757102950792116e-15
1.560940530864515977e-12,1.623275395360964629e-14,-6.590264700262104425e-15
1.558384078454916525e-12,1.642634079956169158e-14,-6.331548455011124900e-15
1.557365795195205348e-12,1.612727565217157277e-14,-9.348034601596368635e-15
1.555565769503549003e-12,1.610340714927929275e-14,-9.331466997449957324e-15
1.553613651880442619e-12,1.606230292050784831e-14,-1.105655852930405292e-14
1.552335115996998565e-12,1.607874618448037762e-14,-1.133155453401570598e-14
1.550360868664209866e-12,1.617700829551674182e-14,-1.135218334324049860e-14
1.548577803792136002e-12,1.620992057190981137e-14,-1.372503958325954205e-14
1.547500981748960536e-12,1.620166872012610324e-14,-1.315581780780458083e-14
1.546252871167774250e-12,1.614034568429635308e-14,-1.440636169535691041e-14
1.545224536909485482e-12,1.596769389668330594e-14,-1.360130625233462913e-14
1.543972023429003769e-12,1.611806427939080046e-14,-1.603526750990765791e-14
1.542847464592633041e-12,1.585245356432244028e-14,-1.670675906702250792e-14
1.541407424367109210e-12,1.561636824674659218e-14,-1.842497036950661013e-14
1.539169870696864203e-12,1.663084048760245862e-14,-1.876163865934684087e-14
1.536755672472243418e-12,1.612942654075796803e-14,-1.590664967861893401e-14
1.534014155274152675e-12,1.657190561687720252e-14,-1.199076567234629221e-14
1.530336407456871524e-12,1.696685151315286218e-14,-6.766285752024470033e-15
1.528235603621135041e-12,1.703687483961349622e-14,-7.300733351200502723e-15
1.526427433145866986e-12,1.635400994352846289e-14,-1.891828907630830970e-16
1.524592062321806847e-12,1.638267000086096992e-14,-5.827371495009582681e-15
1.521367500182341404e-12,1.626931550802323910e-14,9.230101245122748742e-16
