# Flux, Flux Uncertainty, Sky Flux
1.650816680083276708e-17,1.720237537529760984e-16,1.458425476459467779e-19
6.063599487803625011e-18,1.757411476243094780e-16,1.431461022234089316e-19
2.182333360703988436e-17,1.806543142945842334e-16,1.290463810089100563e-19
5.981202535007210027e-18,1.848524982421514207e-16,1.398131750299623953e-19
7.286236751850713093e-18,1.931098734927170284e-16,1.488377020629060323e-19
1.574644605505545338e-17,1.964554327546157044e-16,1.642196880862791038e-19
1.003163875832229206e-17,2.059573258329457918e-16,2.007414398424271838e-19
5.163904422449324688e-18,1.972888120204733357e-16,2.049134502222818354e-19
1.696997586069549108e-17,1.842623200561458060e-16,1.846821904514150541e-19
1.916058017804330870e-17,1.699231213164876753e-16,1.526574279248396433e-19
1.486168176250862465e-17,1.588844311065493876e-16,1.284222676359011681e-19
9.474176865889327866e-18,1.580792313081597438e-16,1.285779638939243942e-19
1.152285775437061525e-17,1.737824412232653708e-16,1.389650313667627961e-19
1.005933458536308325e-17,1.966823016994286791e-16,1.548255412671775387e-19
7.119256829612509176e-18,1.992666779946574132e-16,1.570720679505545026e-19
7.864938173272479285e-19,1.959028419994525150e-16,1.539206136804673868e-19
2.704856389984337076e-18,1.763348418776135343e-16,1.311917351784239337e-19
4.910501288292144147e-18,1.560800652929115997e-16,1.118019189173644836e-19
3.442774214233312858e-18,1.575854026890214783e-16,1.226869298129133500e-19
5.238858223415650069e-18,1.700713643244111108e-16,1.532572603520248366e-19
2.771510074905468712e-18,1.838532831194761200e-16,1.862733427264211123e-19
7.303148670188102391e-18,1.882899088199751576e-16,1.924937091549002293e-19
5.473086943629499600e-18,2.062393476588320095e-16,2.057641477771793742e-19
1.142576839932038558e-17,2.020531931048100089e-16,1.785719833679190603e-19
9.510439160242293369e-18,1.871672184915651493e-16,1.423817108400521516e-19
1.009859632920276140e-17,1.832841504720408165e-16,1.254363756914984368e-19
1.445423354807138043e-17,1.790016562130475832e-16,1.156020163985524232e-19
4.264096433330709116e-18,1.719575306370706206e-16,1.166785622496408951e-19
1.066780146422282488e-17,1.678664388919098937e-16,1.133478243013521285e-19
1.112811143042406890e-17,1.752256888118481018e-16,1.289688616287068596e-19
7.127579052738587043e-18,1.681625697470644079e-16,1.380352435510553705e-19
9.633443915749732358e-18,1.716940395903881634e-16,1.461990190456931306e-19
1.002263444725543968e-17,1.696765866801840461e-16,1.479176516737067122e-19
7.253062873248698521e-18,1.691200772519081863e-16,1.487868006602116129e-19
6.404412610800951087e-18,1.710955289000475080e-16,1.472344414270809741e-19
1.201801998273539677e-17,1.918347414496077305e-16,1.667931445094333613e-19
2.581000449052614328e-17,2.209059631278269929e-16,1.947677872805328692e-19
1.666651942877072783e-17,2.512905899549015904e-16,2.397257033081714009e-19
1.014499401805378688e-17,2.558726943111325515e-16,2.449336269782793646e-19
2.500497610646829622e-18,2.424040853912739328e-16,2.281561589497463461e-19
5.500302528141401241e-18,2.181739565270549815e-16,1.921874568046206148e-19
1.221799255476313292e-17,1.925080627876574389e-16,1.548128741578074315e-19
5.251189208033621819e-18,1.888231778281650266e-16,1.573992949901063338e-19
5.664706278939972460e-18,1.821942835211823167e-16,1.632199262675072572e-19
1.320798392447593089e-17,1.807423473580844909e-16,1.617477391341552539e-19
1.685480013995357952e-17,1.794388463160694167e-16,1.574768377427626676e-19
7.084170961141275649e-18,1.812715718687790657e-16,1.601791317036950798e-19
6.756050748494810618e-18,1.942227558772240260e-16,1.584067264715093320e-19
7.434978314404646889e-18,1.979976232881729661e-16,1.606013228548475647e-19
8.857196180135302805e-18,2.185265898444093849e-16,1.812126185510122387e-19
1.054716722716668746e-17,2.475736465118864199e-16,2.103668000433183049e-19
9.953646210692769870e-18,2.562117012244858869e-16,2.289251938818308184e-19
1.855247294282333980e-17,2.499171231179638554e-16,2.277761486550753225e-19
1.003796229786120839e-17,2.328940139598522760e-16,2.105608660874993458e-19
1.453469019415437092e-17,1.985405595891917502e-16,1.705834204727284439e-19
1.399394707859157510e-17,1.796222747127977660e-16,1.511610087155302420e-19
7.053441862705166696e-18,1.815773919237882469e-16,1.547762277595084101e-19
9.656857888637913005e-18,1.815783781900152340e-16,1.578049049474643793e-19
9.379284199191446861e-18,1.901475605310090364e-16,1.608946016273887410e-19
8.497202566435701528e-18,1.961204651312243343e-16,1.541353023738718372e-19
1.265453486829624970e-17,1.912904338097300767e-16,1.338614551387151390e-19
1.127399243508040529e-17,1.928103801351984597e-16,1.256913268357874832e-19
6.128579711233061060e-18,1.779951365280689788e-16,1.120873668590581969e-19
6.090340624991220324e-18,1.701124957951765125e-16,1.083460409504690764e-19
8.692998041719592388e-18,1.689222578758086804e-16,1.136198731410067526e-19
6.023336507020922189e-18,1.585956970186161601e-16,1.105656134413677008e-19
2.605890298713603688e-18,1.520912765522371062e-16,1.098294983982413125e-19
4.137709988372464967e-18,1.509068260816853095e-16,1.109110138126449261e-19
1.226188014869376633e-17,1.535784032344348912e-16,1.086938625280164537e-19
3.440744821981515181e-18,1.585796120610725917e-16,1.126409961937803621e-19
1.525438923297970402e-17,1.685874150886491476e-16,1.106353095736200451e-19
8.648804796793620509e-18,1.806117809685964187e-16,1.190838990430260306e-19
8.916943610552270969e-18,1.886864129363770667e-16,1.248998141672454148e-19
9.004625020553705359e-18,1.877225173305292945e-16,1.188761246761973252e-19
2.576842088114031645e-18,1.873462657085233937e-16,1.247428735478395416e-19
1.931409770185808720e-17,1.842322160528506764e-16,1.265343964465454218e-19
9.379668814980100271e-18,2.011568827448649573e-16,1.618592620548258375e-19
1.138649921010758234e-17,2.062080642937729948e-16,1.909655092534391684e-19
1.366836344325497223e-17,2.156996739672033287e-16,2.195172946159346569e-19
8.425879725622162170e-18,2.262241525226969557e-16,2.408503977197124469e-19
1.776380673598090361e-17,2.273803907867838717e-16,2.247639471351451052e-19
8.777904899671647768e-18,2.206834934016340008e-16,2.003057994791605383e-19
8.342320462138794093e-18,2.146126128234665456e-16,1.765919339929189108e-19
1.185600109359580709e-18,2.086531684310138326e-16,1.645473801908855083e-19
7.420480167317634170e-18,2.011667333842904883e-16,1.409592265887453639e-19
9.364257977027771880e-18,1.954847873072146459e-16,1.296572491577550073e-19
1.255671092715797492e-17,1.971896877825161242e-16,1.283540781411613519e-19
2.408025550361272007e-17,1.895400615633414021e-16,1.238659583581859869e-19
1.233693652765090064e-17,1.850637882681641306e-16,1.276121336364090125e-19
5.986678018879495890e-18,1.701599899537381790e-16,1.151229384608177909e-19
9.853566624932859786e-18,1.618590395576380694e-16,1.127945696208527717e-19
5.904883235391752191e-18,1.590335379634652449e-16,1.123962103493669124e-19
1.342914795411955251e-18,1.589567249083171523e-16,1.141884493277211496e-19
1.337344370700340740e-17,1.648540571199809669e-16,1.067035698464943528e-19
9.075764271304735658e-18,1.752394987019195986e-16,1.094478839630784594e-19
1.502304249876990023e-17,1.717493460684343192e-16,1.053080697324325317e-19
1.131535643331936526e-17,1.808413255856704560e-16,1.127910205484405869e-19
4.714684268975061863e-18,1.817140392293386441e-16,1.172402891167754288e-19
1.088420616655508949e-18,1.847043602858580743e-16,1.302185468386633699e-19
4.949706927603216014e-18,1.718095285016915212e-16,1.224348734885366934e-19
1.740275275190198592e-17,1.694518557497461086e-16,1.126209317821674881e-19
1.122870987796094145e-17,1.738210633842864146e-16,1.219881350537491264e-19
7.248378476522761043e-18,1.706081723567027846e-16,1.190238561233928496e-19
2.870821990168113050e-17,1.737666880381193379e-16,1.074767185906290769e-19
1.834383439762680737e-17,1.780130605323573572e-16,1.086865860189769577e-19
1.184953315482269413e-17,1.853698006497188865e-16,1.196621653190052675e-19
3.489920308441269904e-17,2.093206180092262849e-16,1.277823289805590031e-19
1.654095206105709816e-20,2.555737487232435696e-19,3.233304361547989038e-19
