# Flux, Flux Uncertainty, Sky Flux
2.540149054158137270e-12,1.426171084494172942e-14,1.012227290506487806e-14
2.425725573382432434e-12,1.392055181562208766e-14,6.742588939846369308e-15
2.295141798835765585e-12,1.353243985925770346e-14,4.642959285058102115e-15
2.178490558121322519e-12,1.320615869814174529e-14,7.788385114565129797e-15
2.105449737124627548e-12,1.299814496130343421e-14,9.618390497233534614e-15
2.098456791671459803e-12,1.295756595334813432e-14,6.325034095083023866e-15
2.160980321446722624e-12,1.316194558827876470e-14,8.342564696202759224e-15
2.248529379889658022e-12,1.340688916542034352e-14,5.347398838049573253e-15
2.285947021599314158e-12,1.352598878367910186e-14,6.327418084109225490e-15
2.312679332592301295e-12,1.361401287435561975e-14,7.596223206495552106e-15
2.326152611331742319e-12,1.363615922733786072e-14,4.568062823095538121e-15
2.269622009491723167e-12,1.349283983378105863e-14,7.915804005288315873e-15
2.267530603269670554e-12,1.348151712133763153e-14,6.824202390215760851e-15
2.314655246126212862e-12,1.362181955406853298e-14,6.773697006800884397e-15
2.293982838966215509e-12,1.356581271243818500e-14,7.279389155776867356e-15
2.326290701685506692e-12,1.365043559530815609e-14,5.407802814942583075e-15
2.353933682962960744e-12,1.372840222168162976e-14,4.607871786240042942e-15
2.388764566098130874e-12,1.383938647383741633e-14,6.188106792938666294e-15
2.400822759829985627e-12,1.386518483726489552e-14,4.234210112521106968e-15
2.417324910425941601e-12,1.392816793034996123e-14,6.260364236889608869e-15
2.429818368319821964e-12,1.397389256231774344e-14,7.976912633081041419e-15
2.448079218543161992e-12,1.401319783661465726e-14,5.488850137645727473e-15
2.465711413907215177e-12,1.408159406134977747e-14,8.448040036835209070e-15
2.462061216636279904e-12,1.405940395014094629e-14,5.911771341406072750e-15
2.505928308248213943e-12,1.417831112568422603e-14,4.872808272967565261e-15
2.515382098112859055e-12,1.423120208775134825e-14,9.131445534993080625e-15
2.487506693991986357e-12,1.415512060067768461e-14,9.024738198148083867e-15
2.505398237564199797e-12,1.420333879946397886e-14,8.366730344468889252e-15
2.496791679611170088e-12,1.418641093055169613e-14,9.365298965447215047e-15
2.503946649682826453e-12,1.419849132276317845e-14,7.759684267261947341e-15
2.501018503041781131e-12,1.418895878102242876e-14,6.789077765304233552e-15
2.516869436019272019e-12,1.423133115771980371e-14,6.367562965800541502e-15
2.483892070161292116e-12,1.415016915380166851e-14,8.142845065857460521e-15
2.483410349061674684e-12,1.415590979023956221e-14,9.050623367986577410e-15
2.480463146789858168e-12,1.414787326760565991e-14,8.863613435157781498e-15
2.500407309319288101e-12,1.420231948905849697e-14,7.992836321503350963e-15
2.495440035995059318e-12,1.418627720826575118e-14,7.606330785561816227e-15
2.514576512310933473e-12,1.424531671885031719e-14,8.081850875747599545e-15
2.481118765572080058e-12,1.414008612985444933e-14,5.814275569202948641e-15
2.478253772386444524e-12,1.409412744718085072e-14,5.952538779847639118e-15
2.472018586403120334e-12,1.407155486607753229e-14,9.911486363417283437e-15
2.466056511629161075e-12,1.400430773905808527e-14,7.423065569798466697e-15
2.462385984846792011e-12,1.396407282731221680e-14,6.629301978131692895e-15
2.460579354991429587e-12,1.393956853475661402e-14,1.080690554450299666e-14
2.456096735433478809e-12,1.392639517800764750e-14,6.343433487757703875e-15
2.450403577016943188e-12,1.391764847781034255e-14,7.701142605243981924e-15
2.445992446462912250e-12,1.388541106101741674e-14,6.020292418251668295e-15
2.442020236283522124e-12,1.396763346388304898e-14,9.820760232046887186e-15
2.439875493103904010e-12,1.401325548972597424e-14,6.630768908482959406e-15
2.436778884912899139e-12,1.398511992248103732e-14,8.664224639028392521e-15
2.435944994298741110e-12,1.398961444740733659e-14,3.761926814330923438e-15
2.434352452502285394e-12,1.393326827455795037e-14,7.105207213247449108e-15
2.432678470621489083e-12,1.407172761360834447e-14,9.327250526224646756e-15
2.432662387922123051e-12,1.391412764963227010e-14,9.301895954737322614e-15
2.431059066037248267e-12,1.392609381950915492e-14,6.023228097579371837e-15
2.431828935348100886e-12,1.393571050161879238e-14,7.271374216087647980e-15
2.432022728190412125e-12,1.402993715085172353e-14,8.903574205226702522e-15
2.430099042409852265e-12,1.407266066282583945e-14,9.742684127051656847e-15
2.428359112469275427e-12,1.400911991593260867e-14,6.218862121887439504e-15
2.423121952048479459e-12,1.393343662197715056e-14,8.080424256642961087e-15
2.419468629251492671e-12,1.386615907024467059e-14,7.164522553683012737e-15
2.414993024551135087e-12,1.390219002274604808e-14,6.738032622482716332e-15
2.410517169320241162e-12,1.380828635270349659e-14,6.261914268634864413e-15
2.405229227028892893e-12,1.380386063487645661e-14,5.746448738415014708e-15
2.399743644866477656e-12,1.380326597665030164e-14,6.538044849409707168e-15
2.392531342289022003e-12,1.371368244048536755e-14,7.899990080669359516e-15
2.388907766118778750e-12,1.377919145466916466e-14,5.242411168565011239e-15
2.382448152391183618e-12,1.368355628564549738e-14,4.025535761552223761e-15
2.375603955418972833e-12,1.361215474267272707e-14,5.534491024966416161e-15
2.370569276846337861e-12,1.366367141524882365e-14,7.311434765436406230e-15
2.365956097366734657e-12,1.361490029385381071e-14,5.675885789080839770e-15
2.357246860060093139e-12,1.361219035209768997e-14,9.323622953013342252e-15
2.349484176440022278e-12,1.351820367278798154e-14,4.004516325000439897e-15
2.338593326589954567e-12,1.354548379392925806e-14,7.206839954639402396e-15
2.328988886896683137e-12,1.368586737318370904e-14,7.919944803493749569e-15
2.317250327956165625e-12,1.362970113750705239e-14,7.878675072391610672e-15
2.305700387647001851e-12,1.364630223390531950e-14,6.278579604845323731e-15
2.296179501791566710e-12,1.359219938886410377e-14,6.144625220903155699e-15
2.286905597666620711e-12,1.372562723952415935e-14,4.110735023445990879e-15
2.280537887852851386e-12,1.354524635970898332e-14,5.417579207600652845e-15
2.280180072304209626e-12,1.358706101209222888e-14,6.119492073301981624e-15
2.281631225955975363e-12,1.347714587565673464e-14,6.957934233573205293e-15
2.287368858990325093e-12,1.340202364193908492e-14,6.153470497793672887e-15
2.290978897669680520e-12,1.344196338428443354e-14,7.350249303704240743e-15
2.298111032291670584e-12,1.345457653219714017e-14,6.306360376479378581e-15
2.301110068550152594e-12,1.343490325158387183e-14,8.575519484027103620e-15
2.304776634840644903e-12,1.343174902002447359e-14,4.832780431874792955e-15
2.306782513913670880e-12,1.340898445800295405e-14,5.247070601439315547e-15
2.307317298417929396e-12,1.339115111790688033e-14,6.591065316621523397e-15
2.305698432634763619e-12,1.345344578757699647e-14,5.712154097079480331e-15
2.304039985140117869e-12,1.338054388065281433e-14,4.905071575952627995e-15
2.301562045378871206e-12,1.349566328206652752e-14,8.087935783769722711e-15
2.298422219747260017e-12,1.348180620455109116e-14,9.246855112493264147e-15
2.296813114257465940e-12,1.346782880968520781e-14,5.670997432417965684e-15
2.296964600971190989e-12,1.338285490002490200e-14,6.148921053323011426e-15
2.295345166648841435e-12,1.338766159052791203e-14,6.831343048276400188e-15
2.293800595078504489e-12,1.339968094257213213e-14,8.139410736609645559e-15
2.291892465647208619e-12,1.339157883389740515e-14,4.079486960357963884e-15
2.290266933998821483e-12,1.331552623626939428e-14,5.972024162261683543e-15
2.288647153993952647e-12,1.328943555023240164e-14,3.656319709491912315e-15
2.286261991023230346e-12,1.335434109409804462e-14,6.741323289578363960e-15
2.283034593923890331e-12,1.339976300828177741e-14,6.974299886987482758e-15
2.279961188345660294e-12,1.345561995552819043e-14,7.326770815536195448e-15
2.272987593873643726e-12,1.338527246988618573e-14,6.777159322779906375e-15
2.268595051948586114e-12,1.336906258412728464e-14,6.231700401849189948e-15
2.265886799608178440e-12,1.335393857668858958e-14,7.326954041280500845e-15
2.259711173179955612e-12,1.334257825457839514e-14,7.042955220787680411e-15
2.254312767872566244e-12,1.333948816724964955e-14,1.008930685692567773e-14
2.249027250361649774e-12,1.325712585292115201e-14,4.503740163531030615e-15
2.244218617088219710e-12,1.325154638995099872e-14,6.987542643484321567e-15
2.239928009930179444e-12,1.324386914665878569e-14,9.075494912109806305e-15
2.234451796942360657e-12,1.322059590488757494e-14,2.128061718593704170e-15
2.229096625832841967e-12,1.324633129109952201e-14,4.890413578579311078e-15
2.224725630584363616e-12,1.320870727849609714e-14,8.719228595677008851e-15
2.221937379593636279e-12,1.324150368488907554e-14,5.410354196272810584e-15
2.218379856768082244e-12,1.334258129388768692e-14,8.503305154847539025e-15
2.216513707016222220e-12,1.331840866498782043e-14,4.666668852573724937e-15
2.213646074268003844e-12,1.342740232731527442e-14,5.697796395944830018e-15
2.211228343650980375e-12,1.344157056778365615e-14,4.134275335769044573e-15
2.209526188834012912e-12,1.357750655468702954e-14,6.989959960012477903e-15
2.208029410588479205e-12,1.368045840800984685e-14,6.196078450014880065e-15
2.206566949023118088e-12,1.372644836637049902e-14,8.164794658706988978e-15
2.206699566972779665e-12,1.370639959692784954e-14,6.425470802005517644e-15
2.206406115375828163e-12,1.379056736759061137e-14,9.220944740876554865e-15
2.205746086434169026e-12,1.372826353577907874e-14,7.823626646607931533e-15
2.206600702920739108e-12,1.378398762577826315e-14,7.441129770573002850e-15
2.207599042969498604e-12,1.374576059390766453e-14,6.379359867844295988e-15
2.206710170791792239e-12,1.368911886738362337e-14,6.124276698921582962e-15
2.205021811893527639e-12,1.368564309121913552e-14,4.314122348153315621e-15
2.203460856352045606e-12,1.366581551756814465e-14,8.329510729688395802e-15
2.200088794050332477e-12,1.359930638840822104e-14,5.392053828638045674e-15
2.197346276162186734e-12,1.355810851147518489e-14,8.432108604764491809e-15
2.194569679076198861e-12,1.348582213371816720e-14,9.556493080554297299e-15
2.191145511519493144e-12,1.322849461718548991e-14,5.995051597647177355e-15
2.189175335548533818e-12,1.315613437227550662e-14,7.863945774280820253e-15
2.186472254553622162e-12,1.323487937264601729e-14,7.268230548608034495e-15
2.183849941923577127e-12,1.316515704452536849e-14,4.484772357722123185e-15
2.180282184249418215e-12,1.304498281018928669e-14,7.088220513918881650e-15
2.176396011880469202e-12,1.305103268428602063e-14,4.029468401962707893e-15
2.172982591632327946e-12,1.308940408912305578e-14,5.512069823290413465e-15
2.169487858116758883e-12,1.328755303459662759e-14,5.226269838224615334e-15
2.166804321850861298e-12,1.336942367843150032e-14,7.032661340864158398e-15
2.164381956530964972e-12,1.350098991397067075e-14,1.077379989876808333e-14
2.162692721013271271e-12,1.343764113972291198e-14,6.567607190174507819e-15
2.161252591532693484e-12,1.349202095199282526e-14,8.589183368435756525e-15
2.159690063842175361e-12,1.342017486523832949e-14,8.883684539333431463e-15
2.157996190773449451e-12,1.344315378859471613e-14,5.163789199194761144e-15
2.156496959503378907e-12,1.343643348182924445e-14,5.247273572350137248e-15
2.154727076987440742e-12,1.344521433583789317e-14,5.799409403457034030e-15
2.151199081388075788e-12,1.336859972059363873e-14,6.552847901458401428e-15
2.148590644867532725e-12,1.334525282049951851e-14,5.093828051959631205e-15
2.145877105285308978e-12,1.338595164201246958e-14,9.649172986606934927e-15
2.139270180121424272e-12,1.329820451733125732e-14,7.451080536841450119e-15
2.133994480151955137e-12,1.331009710031134487e-14,6.863425904426075619e-15
2.127882755816980029e-12,1.332579374738113962e-14,3.951431239636498585e-15
2.118276830723882561e-12,1.329010801379274116e-14,7.548786087196652665e-15
2.108363325657845690e-12,1.325794150157573068e-14,4.236299944673883954e-15
2.099711405603465405e-12,1.326684262730867673e-14,4.875995036903054809e-15
2.089039664752692264e-12,1.321156767269462722e-14,5.777654290716174014e-15
2.082788794992677881e-12,1.323057442091076667e-14,7.175718059501492100e-15
2.076209345180229126e-12,1.316180849026625817e-14,5.168632847250615445e-15
2.070434002698192457e-12,1.308474456511700983e-14,4.653543464723443952e-15
2.069000279192607269e-12,1.307401253739905929e-14,4.461906092427304372e-15
2.069234012315195768e-12,1.295142309500060700e-14,5.151106930473403277e-15
2.070969768961454181e-12,1.296882743806613453e-14,5.285895755388140214e-15
2.073226610051171889e-12,1.302855189305986476e-14,4.514724406333157694e-15
2.075677621732286946e-12,1.302980943832364880e-14,5.348762040908886282e-15
2.075369585819520825e-12,1.297242216556933737e-14,5.020554893761166335e-15
2.076370207832062373e-12,1.308154443628950670e-14,7.417064570659544351e-15
2.075935233203580899e-12,1.297718801944328046e-14,3.589943400392920862e-15
2.078472326205645891e-12,1.303720013125744714e-14,7.012432817339369898e-15
2.078290540110071821e-12,1.306974961001734616e-14,8.581625290456321952e-15
2.078371147049770292e-12,1.306807591645716166e-14,4.737500977299055424e-15
2.077121111024051066e-12,1.300561509545652899e-14,5.744216652438663202e-15
2.075685030297537242e-12,1.297205864964466614e-14,5.096983735281080964e-15
2.072540952020472773e-12,1.291790601420980990e-14,4.348723540963116673e-15
2.069951045810033212e-12,1.290557465854617070e-14,7.260785997939526205e-15
2.065055796741319237e-12,1.293898613209057365e-14,5.895928441904664251e-15
2.060220970268056798e-12,1.287607355238172683e-14,5.339036181773939103e-15
2.056608783601661922e-12,1.279435682706989891e-14,4.312100864197891596e-15
2.052924603456503366e-12,1.284599056967140887e-14,9.381233043849498274e-15
2.047881981406191821e-12,1.274576367579296534e-14,5.907036571276330859e-15
2.042013853751469561e-12,1.274694859181290140e-14,7.135721449378024642e-15
2.038258545014650113e-12,1.277965494786732953e-14,6.625099893605627936e-15
2.036018495085592334e-12,1.270706496268783383e-14,4.748362001054485504e-15
2.033828570356296104e-12,1.269723746494649953e-14,2.631425051328402271e-15
2.031316433108573490e-12,1.276206866426544247e-14,7.427042994556287373e-15
2.028054513158268763e-12,1.270376536821799101e-14,7.803244969493160080e-15
2.024888340345877454e-12,1.268970429658202693e-14,5.915535602813579586e-15
2.021207532401668881e-12,1.270208031284640721e-14,4.896019222518004932e-15
2.019441861180004314e-12,1.270002616952879179e-14,4.362411517477632583e-15
2.017070353800359153e-12,1.270051581253578145e-14,6.956731947356155735e-15
2.016797565933340214e-12,1.266347159381108600e-14,5.509843153473414358e-15
2.015806892921875172e-12,1.267233877424511747e-14,4.947510827698438801e-15
2.017564651161696003e-12,1.268004742449392472e-14,4.512994059096998863e-15
2.017418673151927195e-12,1.272991031219387755e-14,4.421666178392159302e-15
2.016540026397389392e-12,1.270884248039812271e-14,7.053878623075820343e-15
2.015053083385723739e-12,1.267209696019026291e-14,3.731124614630659002e-15
2.013675064120136562e-12,1.273282708250441131e-14,4.498014871714698638e-15
2.010383592645034545e-12,1.264328622855568747e-14,1.421352750982155700e-15
2.007196428725189840e-12,1.271274425984801016e-14,3.071172968259685304e-15
2.001249361945985905e-12,1.266127681945127022e-14,4.392005611531866263e-15
1.996753645334826993e-12,1.261637064110053455e-14,6.662717735342745800e-15
1.993638615369226186e-12,1.260120546066246048e-14,4.381914268590085730e-15
1.987691848836202764e-12,1.258950965396795911e-14,4.272780362879525238e-15
1.982938177282763417e-12,1.255023560809513539e-14,1.363988854550765321e-15
1.979913462827056401e-12,1.258162584928221788e-14,7.218456007633120756e-15
1.978534808684453329e-12,1.261619575257575802e-14,4.671603766477086563e-15
1.974955811166652206e-12,1.255494733722200887e-14,8.001830755164490086e-15
1.971998523599617590e-12,1.252735397927217918e-14,7.570783084428129256e-15
1.968065816889644068e-12,1.244713290286274334e-14,4.475902932810966486e-15
1.965499206688218117e-12,1.254244896627182631e-14,6.357294621661170242e-15
1.964129934606766572e-12,1.247242243978818177e-14,4.862486872389224232e-15
1.962803833735160013e-12,1.253617632213792348e-14,5.057993258169857866e-15
1.961193373184894697e-12,1.254877344293049437e-14,6.723834700908532864e-15
1.959866289116344527e-12,1.255600422331098701e-14,9.097181764181076119e-15
1.958561101506475141e-12,1.252947882243100468e-14,7.216326582216115468e-15
1.955174025011150317e-12,1.247411220716777071e-14,4.516585751958775026e-15
1.952947902538888792e-12,1.251760637274947702e-14,4.327919380866998801e-15
1.950719295407200002e-12,1.251013303386645171e-14,6.724418156165349560e-15
1.947336881796453847e-12,1.246109727452436281e-14,6.375313952178817185e-15
1.945151949028352335e-12,1.247602886587341291e-14,5.600276821647618179e-15
1.942879281664976163e-12,1.243035035556067309e-14,4.799058682143510766e-15
1.938611265097107893e-12,1.244656644699815989e-14,2.960733014630595115e-15
1.933749726595485350e-12,1.234637326435337199e-14,4.123892557026055500e-15
1.931489052671649328e-12,1.241063703009688453e-14,5.469583517704031558e-15
1.928301896936881993e-12,1.236102786125864967e-14,5.642389755964167700e-15
1.926992021510919066e-12,1.235923459155554006e-14,2.143838639059891575e-15
1.924177981574975182e-12,1.243068771176674518e-14,5.925174096366307137e-15
1.921813387013237939e-12,1.245785635345523672e-14,7.260745084733787445e-15
1.919328561089188172e-12,1.237041458419539870e-14,4.859228246160315978e-15
1.916505287391356193e-12,1.235263309562709310e-14,7.189642825582240186e-15
1.913553135592111001e-12,1.237661626284063154e-14,3.802413090332826361e-15
1.909908747608072734e-12,1.231975171924238780e-14,4.918184511285357884e-15
1.907029720167761966e-12,1.238148780241267779e-14,6.388013871894785059e-15
1.905343687731146641e-12,1.242553539801076061e-14,8.330371164785812727e-15
1.902987869166568979e-12,1.231696808549294399e-14,3.178615962952251497e-15
1.900911386380146305e-12,1.232883408661439010e-14,4.324041460673829686e-15
1.899522758579841178e-12,1.228062916741646898e-14,6.267876893105699795e-15
1.897129218890818784e-12,1.238213483565547224e-14,5.553399809720145981e-15
1.894811013239451666e-12,1.234683390548126865e-14,7.071489413125395281e-15
1.891901237943098959e-12,1.238424431540808590e-14,4.235040909536325820e-15
1.890645705774148168e-12,1.229077062273846814e-14,5.653376293866452090e-15
1.886040103998892758e-12,1.227080443930579581e-14,7.020164398956830124e-15
1.884379090924572945e-12,1.232194929842107193e-14,6.744122856565016320e-15
1.881973313656602263e-12,1.230697833114613420e-14,6.688076434008998472e-15
1.879640959201053474e-12,1.227162364703181356e-14,6.216311166297750360e-15
1.876856022275567833e-12,1.229830039857168549e-14,3.131900235970342525e-15
1.874409831106728916e-12,1.228218684673785493e-14,3.884289064532114000e-15
1.872431813428085102e-12,1.228041201843027007e-14,5.089189813980699614e-15
1.869540624698611499e-12,1.218743182420527843e-14,4.715736273795945296e-15
1.864013785359341006e-12,1.218335639043167562e-14,4.457841652891122733e-15
1.859916783672829357e-12,1.222823502382773711e-14,5.578173208285520369e-15
1.858607316120385725e-12,1.219112527923420758e-14,3.532182573401449962e-15
1.857337378505712140e-12,1.225562954201658328e-14,9.810390399757583415e-15
1.854138571062164284e-12,1.219419167354669097e-14,3.084771304341125616e-15
1.852933950089911180e-12,1.216485032269066215e-14,3.157005729348277808e-15
1.851642608800754867e-12,1.231670318843236472e-14,5.942065500604288711e-15
1.848512653406962751e-12,1.222646491200646395e-14,5.769584182161953976e-15
1.844482017095974803e-12,1.224645696082360270e-14,3.600953388774198950e-15
1.840824989320250396e-12,1.222304049640562059e-14,7.508008473735582754e-15
1.837786048697464508e-12,1.229291638224401980e-14,7.446365142606313238e-15
1.835616137174745959e-12,1.219032811211121954e-14,3.516156260217913565e-15
1.832181301022533690e-12,1.223726466952303924e-14,4.794370904783794997e-15
1.829912580907782194e-12,1.213706679892522317e-14,3.855166083148301868e-15
1.827601740257736355e-12,1.224551334671361479e-14,5.008176459523004907e-15
1.824598921068675006e-12,1.222767883565178779e-14,4.418324185368114460e-15
1.848245901950800847e-12,1.230349113199914044e-14,3.775433594738980954e-15
1.847471726405586847e-12,1.230954518652612942e-14,4.962557181132305341e-15
1.850701720733676209e-12,1.230233652201399273e-14,2.180470508689156950e-15
1.857847954647705146e-12,1.236675931110295055e-14,8.142698343045896740e-15
1.809962547227729170e-12,1.218430743869155965e-14,4.560887896937799962e-15
1.822995856863687678e-12,1.223004443697238993e-14,4.762010302379308809e-15
1.745604686480181052e-12,1.197355962834566690e-14,5.307324618333104153e-15
1.634072878285967074e-12,1.157294888425777797e-14,3.212081367109720606e-15
1.463236860264592599e-12,1.094317106035533499e-14,1.854572088596081304e-15
1.224749229195587056e-12,1.002168003589889514e-14,2.643894409600158404e-15
9.842459474842893590e-13,9.003599505402925596e-15,4.155208088949134994e-15
7.908337294681264469e-13,8.049079827766933040e-15,1.236849220003131102e-15
6.581075232877730834e-13,7.349203091654490423e-15,1.488812433056717663e-15
6.168948707895458676e-13,7.123372424196967978e-15,2.125159314581169024e-15
6.579090940756834361e-13,7.360165639975015040e-15,2.613030137459384073e-15
7.876851373188754855e-13,8.059418637319922152e-15,3.648043805650146141e-15
9.755650868355587353e-13,8.977610659005615027e-15,5.265927522979681083e-15
1.108065327922390603e-12,9.546870716386838306e-15,3.387651425184583073e-15
1.163480110168725407e-12,9.789676630888456142e-15,4.324989961948933034e-15
1.166720351607616332e-12,9.789535501585361275e-15,2.714153297869942567e-15
1.108296215474653027e-12,9.575134117441271965e-15,6.322910693110640169e-15
1.079760370378089604e-12,9.439597415153243592e-15,4.794822889708235409e-15
1.016571806609604060e-12,9.156864265934408384e-15,4.174623420558581517e-15
1.016457200092066345e-12,9.160724626707279830e-15,4.545451311753788755e-15
1.047067337276386563e-12,9.284688934840992464e-15,3.199373543158458562e-15
1.072821200443418440e-12,9.398638616001441039e-15,3.360438364893645901e-15
1.107874547424795109e-12,9.551190707308748532e-15,3.360614945817096890e-15
1.153260403610532811e-12,9.729865455114108439e-15,1.781537715734017097e-15
1.226627844225952537e-12,1.004809082466849639e-14,3.269393974234485962e-15
1.304252386620566237e-12,1.036937870853516963e-14,4.559729576781203470e-15
1.347177777592968326e-12,1.051970009257213237e-14,2.238924184230184700e-15
1.404849256061840636e-12,1.074952949553063543e-14,3.078918874527865319e-15
1.430310170250046691e-12,1.087577462618389520e-14,6.756009946222294135e-15
1.474359727656049919e-12,1.103936830507984896e-14,6.665117620693291349e-15
1.503946967907395918e-12,1.112657894273527228e-14,3.469868794711871648e-15
1.562417641265061162e-12,1.135145376843878629e-14,5.051913027721372840e-15
1.599918079372540950e-12,1.148646032995856274e-14,4.950922509713508532e-15
1.622095134101960971e-12,1.157028336291353718e-14,5.598002733308117542e-15
1.642726089794409563e-12,1.164207645732656448e-14,5.326059750129988161e-15
1.663734639415290736e-12,1.171983895205974593e-14,5.933900699148944035e-15
1.664357178223576539e-12,1.170166464214057098e-14,2.826189076681238946e-15
1.676112068574333572e-12,1.177167500644985744e-14,6.805372432478183596e-15
1.711037993430001263e-12,1.188876698700194661e-14,6.090272996679480638e-15
1.710759242835944663e-12,1.188577915280845663e-14,5.786307542651099990e-15
1.712100911417508624e-12,1.189799170645707143e-14,6.646552174859598832e-15
1.706795495817662120e-12,1.186418788886073300e-14,4.407638843134616293e-15
1.707993691989164704e-12,1.187351005372041311e-14,5.054174847552019223e-15
1.709894942932239193e-12,1.187527874082946061e-14,4.355467507882777208e-15
1.717623439551895696e-12,1.190492286164591141e-14,4.580118403727751415e-15
1.716410785732268587e-12,1.183802183726531062e-14,6.250160302094161952e-15
1.715276616474536605e-12,1.187133313161526902e-14,5.494834781878259787e-15
1.713951242071625590e-12,1.187358723899425622e-14,7.107201813392909358e-15
1.712774540479021683e-12,1.183594221107342196e-14,4.634002361960852158e-15
1.711713661298563052e-12,1.191403056161727051e-14,7.388689289551026021e-15
1.708789047025685799e-12,1.186563062723511055e-14,6.059922222525863655e-15
1.706866627213579593e-12,1.185190381229936631e-14,6.067541621254368205e-15
1.704916447435407431e-12,1.178035109620631231e-14,4.446948869254710660e-15
1.702034445527854796e-12,1.173991779647531235e-14,5.058606697972173264e-15
1.700066723219437360e-12,1.180903403889087674e-14,2.298518803484169005e-15
1.696898611108115316e-12,1.183686540461044809e-14,4.676083494150417523e-15
1.694351077627617531e-12,1.186774600801506143e-14,4.006124517737907117e-15
1.690205326196313042e-12,1.178607166537510724e-14,6.340021922575378887e-15
1.688332209934893535e-12,1.177833484745934068e-14,4.055539668263678184e-15
1.686588356977186317e-12,1.174954510768724785e-14,3.040833923560734948e-15
1.684523408584246257e-12,1.163570435846275477e-14,2.942036434400993685e-15
1.683258922052670684e-12,1.168075498431729396e-14,2.109743294816178883e-15
1.682119138748559475e-12,1.175481884154901574e-14,5.482387290637573973e-15
1.680984429936033195e-12,1.175443398645237778e-14,4.929271405405940199e-15
1.679758586604185304e-12,1.178884340181402299e-14,4.790458061850147528e-15
1.678579575510576889e-12,1.179705420851869543e-14,6.254841143017913887e-15
1.677517364053315335e-12,1.180381489467688052e-14,5.799371572188461787e-15
1.674298433963373692e-12,1.172159790700775018e-14,3.024143294112841572e-15
1.671990411890214068e-12,1.172865455322515857e-14,4.672328526949013598e-15
1.668553172673866547e-12,1.170989073905419257e-14,4.582005058732523558e-15
1.666089978557553775e-12,1.174056773388134968e-14,7.121260166324279777e-15
1.663898436459322289e-12,1.176400481444093682e-14,4.135354379252500291e-15
1.662652280086255119e-12,1.177771355286802174e-14,2.767798881132375449e-15
1.659992334546130777e-12,1.175275538708887108e-14,4.973649033560764345e-15
1.658917242403604001e-12,1.166753180599068403e-14,3.797280856562203231e-15
1.656422402855325386e-12,1.167762342882065373e-14,3.137961839041980769e-15
1.655050366072145455e-12,1.175935750025880702e-14,6.477802318764752727e-15
1.653979791232890475e-12,1.172743733829743148e-14,3.873136139328944787e-15
1.652461721254840817e-12,1.172612373634764485e-14,1.224370934710110226e-15
1.649397639435683482e-12,1.180632151897594992e-14,3.429187430559171514e-15
1.645378842629431734e-12,1.180680628238924485e-14,5.636429028127571727e-15
1.642900746302222384e-12,1.172479524538561099e-14,4.116711143643782032e-15
1.639839430518589659e-12,1.167082283663716413e-14,6.845008911749402961e-15
1.637985537705335288e-12,1.164039360098579998e-14,3.578065349407512044e-15
1.634852013043636181e-12,1.160188385650788710e-14,1.745745931747258827e-15
1.631875921986474581e-12,1.163769013203454560e-14,4.330926850648425644e-15
1.627572247420589920e-12,1.168984865160149401e-14,5.427207395743326832e-15
1.623866528271776436e-12,1.170830245335818493e-14,3.643868859655063462e-15
1.621834979233798769e-12,1.167044243506526476e-14,3.796216891434701085e-15
1.620655953715741525e-12,1.164851667201351856e-14,6.437425089477289976e-15
1.619505204375608017e-12,1.155644755068406302e-14,1.088152902391166394e-15
1.617548628326031369e-12,1.158504409176338679e-14,3.263237692521434703e-15
1.615536869984279702e-12,1.164445136691702732e-14,4.485382703538832222e-15
1.613165039878838807e-12,1.167407967154701760e-14,5.046295727380952564e-15
1.612154867095495528e-12,1.170183750752227359e-14,3.417631042777963512e-15
1.608146603315343353e-12,1.160916538290847741e-14,3.485219828036392966e-15
1.606877203779480625e-12,1.157048093778404874e-14,5.234148203264779339e-15
1.605813894777832926e-12,1.158063787192737806e-14,7.154827566484957280e-15
1.604209665760648529e-12,1.159383441868927772e-14,5.346418288004400545e-15
1.602082968798006841e-12,1.158448314448436371e-14,2.616444547639362082e-15
1.601034634433751275e-12,1.163723538854473996e-14,4.524577603246378270e-15
1.599385875270296770e-12,1.161118451050566797e-14,2.099469846606638496e-15
1.597341094946820651e-12,1.162181132592210894e-14,3.268334609609009334e-15
1.596166849794595314e-12,1.154153680422769804e-14,-1.402741430622091648e-16
1.595009364339470677e-12,1.156448786686328067e-14,4.186329553619008670e-15
1.593998708558909217e-12,1.163317505440980616e-14,5.755207934675103958e-15
1.592865344043443125e-12,1.168413953178075396e-14,3.694889654005866085e-15
1.591141414813081569e-12,1.175784120199322979e-14,4.664879647904054406e-15
1.589255811206391144e-12,1.168287723209106352e-14,2.710077724647011632e-15
1.587768853741416823e-12,1.161827787817290300e-14,6.671829998458361659e-15
1.585523460694618004e-12,1.157943744738216502e-14,3.932025534382117727e-15
1.583484557627796779e-12,1.154430396597051618e-14,2.607631166681992971e-15
1.578972018744977988e-12,1.164010880304404615e-14,5.106515727782824362e-15
1.577144057749096235e-12,1.166851218198578571e-14,5.853077784670488509e-15
1.574321337979423932e-12,1.167433483838090050e-14,3.526023800701958567e-15
1.572846642387563848e-12,1.160677157251085076e-14,5.839841162535637617e-15
1.570964631411888950e-12,1.163473892278148924e-14,4.308730674897272937e-15
