# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.007685253724980917e-15,7.942548359258557034e-17,4.672393727463277323e-14,2.040495987629434629e-16
2.809794712186250481e-15,7.866013805777154063e-17,4.684956897865917857e-14,2.047069501802347333e-16
2.732034803700678509e-15,7.851099370094187312e-17,4.701417957792776490e-14,2.054438135780685744e-16
2.769047636598512962e-15,7.895172055564324256e-17,4.719980106146002822e-14,2.062654666781404511e-16
2.962036213510131457e-15,8.019206742345305457e-17,4.742517578709191043e-14,2.071773451604251753e-16
2.910180900586864910e-15,8.027319325956946478e-17,4.768095800997120460e-14,2.081850631500941467e-16
2.905145764369172247e-15,8.061819895361364792e-17,4.796659729680842671e-14,2.092944352878064695e-16
2.834905116115835311e-15,8.066318004829085500e-17,4.825061899566455150e-14,2.105115004999320140e-16
2.848699960025377192e-15,8.114545715455371901e-17,4.854083641707374726e-14,2.118425476008256600e-16
2.807021392534605898e-15,8.141658463605964825e-17,4.890220118054723273e-14,2.132928707773750034e-16
2.821802278014189206e-15,8.195776330183684190e-17,4.921099217918575726e-14,2.148590723120565014e-16
2.926487943430838047e-15,8.297448640124853667e-17,4.954333187495221398e-14,2.165339390903092904e-16
3.000147026141679529e-15,8.391052271809625992e-17,4.997114223556451605e-14,2.183101471466242498e-16
3.030098941921537237e-15,8.464217893536616126e-17,5.038360419636466718e-14,2.201802356421842918e-16
2.999460079605796362e-15,8.511777491420002132e-17,5.083975913347631926e-14,2.221365694489740242e-16
2.931277270161463532e-15,8.540873406009339255e-17,5.127345710822437158e-14,2.241713045889882964e-16
2.925895069843171864e-15,8.607592889340611562e-17,5.180729205874662051e-14,2.262763565906447487e-16
2.933356748662413953e-15,8.683845859687999394e-17,5.237397263004411434e-14,2.284433718611727028e-16
3.040839821623472152e-15,8.806996645286896821e-17,5.287769302958252043e-14,2.306637022067029541e-16
3.130391115026479465e-15,8.923065577136572340e-17,5.340242158250785925e-14,2.329283826615423107e-16
3.208787928640516757e-15,9.032968701785559806e-17,5.390256712111921800e-14,2.352281128140977124e-16
3.099216768525156389e-15,9.046776362123896972e-17,5.432412172007306604e-14,2.375532418390551512e-16
3.049081027903632170e-15,9.095923893017696908e-17,5.485896564521957952e-14,2.398937574633591396e-16
3.097917400657573677e-15,9.196875545243089193e-17,5.544201472137180873e-14,2.422392791071005187e-16
3.237416951436531302e-15,9.337342166040022867e-17,5.593327729865783963e-14,2.445790554490288421e-16
3.369762650402130987e-15,9.473424183639038731e-17,5.642403189532354812e-14,2.469019666698601428e-16
3.324153923018317776e-15,9.533319065322583059e-17,5.711736815366594648e-14,2.491965316243414883e-16
3.142177151090063216e-15,9.510573143458356464e-17,5.755866885088238309e-14,2.514509201849320759e-16
3.081029495589876250e-15,9.553501118959448611e-17,5.813367085038818985e-14,2.536529709853776421e-16
3.381414653251809101e-15,9.771435390617629741e-17,5.864497725268971430e-14,2.557934545939537483e-16
3.456046115867228449e-15,9.871923769300292503e-17,5.908035672671966672e-14,2.578831125412175319e-16
3.471397434348987837e-15,9.941019087686951880e-17,5.948507545102703602e-14,2.599408287048842443e-16
3.115541913239881505e-15,9.829774635972457517e-17,5.996959054623657989e-14,2.619860952360300486e-16
2.228998097373264840e-15,9.432907735953953410e-17,6.038970338971136537e-14,2.640389774503866974e-16
1.340201712852164915e-15,9.010780197201263525e-17,6.089208265051696455e-14,2.661201087667701016e-16
9.209523895298876815e-16,8.833288978348545919e-17,6.135744339083938383e-14,2.682506846814422833e-16
9.804601439339940502e-16,8.933071017843897787e-17,6.181418879637802458e-14,2.704455266525155901e-16
1.438360929292716578e-15,9.268608108158348350e-17,6.237086298198105951e-14,2.727020401378958950e-16
2.016833506690912934e-15,9.662546071668429440e-17,6.292461954361315629e-14,2.750147435944247864e-16
1.948219448624310627e-15,9.697779200470014989e-17,6.344864448006767941e-14,2.773779877966520805e-16
1.687757878448576074e-15,9.631874493788103401e-17,6.404690718005960689e-14,2.797859447460080848e-16
1.653522258348599452e-15,9.687191475986590587e-17,6.458089232970477322e-14,2.822325978379707690e-16
1.794447483719891605e-15,9.841295918307069923e-17,6.512731312607496127e-14,2.847117333495917854e-16
2.023804410801141758e-15,1.004437101870960970e-16,6.568387389532844521e-14,2.872169333150851277e-16
2.154093431279869662e-15,1.019299354721761077e-16,6.624685066982731750e-14,2.897415698615657717e-16
2.243352487341939888e-15,1.031546173174015939e-16,6.674845579245009617e-14,2.922788010806593782e-16
2.207344773814047438e-15,1.038216142012637853e-16,6.744140284075526884e-14,2.948215685140053970e-16
2.209941119914959975e-15,1.046067753785922474e-16,6.798935432750230573e-14,2.973625963323165903e-16
2.124638743852449540e-15,1.049355820935667988e-16,6.857660648940933262e-14,2.998943922878487040e-16
2.579496826538495294e-15,1.081653489155900414e-16,6.914323172323550480e-14,3.024092505192030578e-16
2.812913845090031399e-15,1.101912396449803434e-16,6.973536030780225754e-14,3.048992562853739234e-16
2.790226902596910524e-15,1.108170956168826331e-16,7.025719345536984622e-14,3.073562927023435182e-16
2.722667224021239598e-15,1.112393175099545211e-16,7.085097170594834660e-14,3.097720495507057292e-16
2.751416085882778309e-15,1.121276631779313701e-16,7.138534662394686128e-14,3.121380342165743350e-16
2.550418686613842939e-15,1.117912632311773080e-16,7.193590375902658330e-14,3.144455848201822804e-16
2.331557544321227803e-15,1.113310077966706605e-16,7.248571679624958189e-14,3.166858855774254021e-16
2.700424802727653553e-15,1.140952548176176135e-16,7.316236455451786267e-14,3.188499844286834116e-16
2.973674882679497774e-15,1.162203220379919350e-16,7.369293611736041563e-14,3.209288129571699284e-16
2.839799808965465870e-15,1.161434561725352088e-16,7.415973399412696866e-14,3.229132086049822890e-16
2.714778834225072075e-15,1.160707912671170108e-16,7.459551756045166836e-14,3.247939391799807444e-16
2.631436069311015134e-15,1.160855567352565597e-16,7.484278464104832992e-14,3.265617296297190542e-16
2.559867033191030383e-15,1.161462310970796706e-16,7.510272396808762782e-14,3.282072910406050641e-16
2.652945414540712445e-15,1.170787827684516277e-16,7.538098433390486863e-14,3.297213518012370331e-16
2.693432996655987777e-15,1.178284271156444310e-16,7.587255192760543077e-14,3.310946908480659670e-16
2.621748056013986039e-15,1.178598521638741663e-16,7.621100234130052599e-14,3.323181728903646417e-16
2.521745003317170478e-15,1.176758221388635540e-16,7.649331075311535329e-14,3.333827854888312157e-16
2.561665670898859336e-15,1.181718199602828976e-16,7.670051419369797920e-14,3.342796778392714141e-16
2.724539624971752431e-15,1.192465791322807027e-16,7.682254315914936573e-14,3.350002010893853891e-16
2.694241090258990110e-15,1.192055133466053142e-16,7.686575789538514010e-14,3.355369151961317639e-16
2.622532369175671125e-15,1.188955754132102748e-16,7.687613924274363673e-14,3.359312379188661999e-16
2.576385262238205175e-15,1.187708425511483866e-16,7.697605171814082665e-14,3.362951833114543168e-16
2.574801066971065366e-15,1.188834835726088334e-16,7.704727702787468572e-14,3.367463470000056761e-16
2.432731474093755134e-15,1.183796730817418483e-16,7.730196522194892090e-14,3.374024918869797551e-16
2.222431654980761066e-15,1.175320139840684324e-16,7.752467636293524849e-14,3.383820511619705812e-16
2.122750606328617207e-15,1.174290274872845923e-16,7.786069429154635224e-14,3.398050423488923612e-16
2.079612489116718981e-15,1.177854932495449011e-16,7.827836620461832569e-14,3.417944001930327104e-16
2.072761482777695516e-15,1.186267758226757787e-16,7.896854849768976991e-14,3.444777470692192213e-16
2.081726922963011030e-15,1.196904514146762630e-16,7.964375006403135579e-14,3.479896347294843874e-16
2.156763070448931871e-15,1.215394281915564196e-16,8.073366375281849765e-14,3.524743110765447210e-16
2.079498324094687323e-15,1.229050652713207068e-16,8.210560843845326948e-14,3.580890910570693068e-16
2.122591682980550532e-15,1.252662282488628727e-16,8.364168494382619020e-14,3.650084429728253030e-16
2.186889177732775965e-15,1.282040435896543863e-16,8.551746557339499071e-14,3.734040689830068517e-16
2.285367435753596423e-15,1.318013162409667553e-16,8.775976953600814635e-14,3.832302174798270788e-16
2.387760731952496056e-15,1.357439774456107144e-16,9.018215795819661038e-14,3.943062066842541079e-16
2.427998406129441249e-15,1.398016595601742958e-16,9.306820155632267445e-14,4.064330804949915488e-16
2.499573663797029165e-15,1.442713228397353575e-16,9.610818452848959371e-14,4.193878839764486695e-16
2.479088446578125414e-15,1.483829164706821123e-16,9.924591292472942047e-14,4.329177254088424063e-16
2.330173150756176407e-15,1.517816774417506260e-16,1.023251130643852057e-13,4.467352478587767061e-16
2.397672665813017485e-15,1.564523194963450838e-16,1.055038419933185826e-13,4.605158626453534320e-16
2.431805159200613768e-15,1.607675404151881405e-16,1.085213635190535769e-13,4.738971629101181226e-16
2.451502936329909008e-15,1.647619129671584630e-16,1.113682499718732172e-13,4.864877659010736581e-16
2.639121168137261920e-15,1.694240609267337332e-16,1.140351739798496498e-13,4.980638113185047358e-16
2.817788054212888330e-15,1.737072999134865953e-16,1.164513718858511242e-13,5.086200475357876224e-16
2.871000528449031829e-15,1.769414900709064664e-16,1.185886140508244398e-13,5.181761229987280987e-16
2.977649976045594289e-15,1.802228330676988010e-16,1.205818685439564943e-13,5.267643879913812639e-16
2.938915914330391971e-15,1.823482972450298566e-16,1.222770469045865720e-13,5.344287154118626253e-16
2.828544762078862205e-15,1.837881195095118955e-16,1.237581837857773047e-13,5.412232520468854479e-16
2.868820020654597508e-15,1.859420958568882145e-16,1.252420566812835148e-13,5.472111442344272176e-16
2.772910786135632114e-15,1.870384663269476455e-16,1.264627305396904910e-13,5.524632777171187879e-16
2.634966732306603744e-15,1.877456006399761024e-16,1.276252662963944938e-13,5.570570667569451504e-16
2.380050210344297605e-15,1.875272042030835900e-16,1.285447623968675294e-13,5.610753225169428508e-16
2.423077076596542114e-15,1.888125663537378338e-16,1.292631027415800974e-13,5.646052255982492236e-16
2.529946935433603491e-15,1.903510803618475928e-16,1.299048390305922281e-13,5.677374226906249859e-16
2.706586683021943776e-15,1.923485741229794216e-16,1.307329197327232914e-13,5.705652627476721358e-16
2.819327957630726848e-15,1.936690248709826642e-16,1.311120964954465881e-13,5.731841840882482852e-16
2.585622828120715085e-15,1.930644059941530773e-16,1.316116974783471258e-13,5.756912604664773781e-16
2.305012233908518986e-15,1.922177903784182270e-16,1.321865410303116717e-13,5.781849115222601194e-16
2.239085151976403779e-15,1.926320192015844287e-16,1.327758224100541376e-13,5.807647811721783996e-16
2.539596287789714263e-15,1.953268411857875728e-16,1.335650409285247675e-13,5.835317864538418667e-16
2.674298860867436872e-15,1.970303255257163669e-16,1.342380530732123580e-13,5.865883391092044957e-16
2.596903033783917962e-15,1.976264681612283272e-16,1.349820724959204519e-13,5.900387427898847371e-16
2.466210710073340166e-15,1.980946026111801479e-16,1.358839455766219938e-13,5.939889440750445224e-16
2.204405092025349844e-15,1.979374629601064817e-16,1.368659376181534446e-13,5.985027181841950044e-16
2.291349631980811704e-15,1.999711838991404227e-16,1.379583994097821064e-13,6.035783107244440490e-16
2.701896262627056961e-15,2.041941110973954941e-16,1.394118353036554712e-13,6.092095135979166715e-16
2.495585339459220507e-15,2.048981738497487941e-16,1.407959932992395024e-13,6.153910411866833976e-16
2.414205775221565202e-15,2.065131622598788259e-16,1.423442967537877822e-13,6.221184169531343345e-16
2.395357904526436464e-15,2.086159723795693005e-16,1.439493584698094665e-13,6.293878647054866178e-16
2.292759910566804274e-15,2.104222657592629544e-16,1.457203795853086623e-13,6.371962036789332698e-16
2.075349478844512226e-15,2.116462461423751724e-16,1.475063996052530048e-13,6.455407466711882176e-16
2.128126146668783215e-15,2.147304841245699693e-16,1.495834342210149250e-13,6.544192005521763430e-16
2.244154412845440993e-15,2.184356215927383254e-16,1.519142917354554734e-13,6.638295685421511849e-16
2.385333522677967224e-15,2.222963512766389941e-16,1.541237795094133652e-13,6.737700537215557378e-16
2.395295884502776675e-15,2.255437024342242222e-16,1.564421557089075274e-13,6.842389633013088748e-16
2.448582044827620943e-15,2.292081612017175384e-16,1.588815289949415176e-13,6.952346132437290057e-16
2.160936625757482959e-15,2.311489326168368220e-16,1.616354839356251748e-13,7.067552328837537538e-16
2.112908260171864560e-15,2.344738758414338345e-16,1.642152253931628995e-13,7.187988692578562967e-16
2.011921186680885436e-15,2.377114061690951793e-16,1.670233936993531805e-13,7.313632909042877382e-16
2.061468562911324906e-15,2.420485558423870134e-16,1.700173800222562614e-13,7.444458909541304677e-16
2.033971063140817747e-15,2.461661395867308778e-16,1.732553549310949011e-13,7.580435893887765014e-16
2.153682104018015629e-15,2.512062511928995637e-16,1.764334608521806567e-13,7.721527343947749037e-16
2.308055765702842971e-15,2.566524178168022973e-16,1.797960999782012833e-13,7.867690028041026694e-16
2.412743064847373239e-15,2.619540566554056831e-16,1.832691979607703295e-13,8.018872996647691142e-16
2.534889570947566443e-15,2.674719711301837881e-16,1.867931143162652290e-13,8.175016570453055724e-16
2.189372403784186941e-15,2.704102844917001263e-16,1.905076400884868775e-13,8.336051322357020535e-16
2.103513957005148555e-15,2.749999357972050751e-16,1.942746236907764607e-13,8.501897055679907676e-16
2.073712215612725937e-15,2.799859830716932404e-16,1.980191190420781554e-13,8.672461781410521746e-16
2.024013899916150412e-15,2.852417796965801356e-16,2.022542374046695994e-13,8.847640697963983142e-16
2.002449966770155390e-15,2.906094580569167204e-16,2.062886960178015538e-13,9.027315177550206863e-16
2.213489096516690962e-15,2.974853059356045993e-16,2.103785010908962080e-13,9.211351763885353109e-16
2.493171832662210616e-15,3.050008959574656874e-16,2.147244027355979716e-13,9.399601186617224925e-16
2.587222370456432780e-15,3.115603321299874720e-16,2.192144914332322990e-13,9.591897398461695200e-16
2.648193004339506876e-15,3.179523857217801516e-16,2.236541209682296508e-13,9.788056641676251477e-16
2.426907043897273790e-15,3.227033919571857265e-16,2.280792260090755093e-13,9.987876551096568260e-16
2.026496800947661641e-15,3.267346317238954098e-16,2.330003464201971414e-13,1.019113530155300939e-15
1.950412643800690419e-15,3.325810337661693153e-16,2.376268148570489299e-13,1.039759080803584329e-15
1.860625954632094563e-15,3.384082023091696549e-16,2.422833411209855161e-13,1.060697998749851915e-15
1.988273444301021150e-15,3.459418516319617849e-16,2.474587707309295802e-13,1.081901809165610932e-15
1.999405410895687581e-15,3.524083065559387485e-16,2.520318566795026770e-13,1.103339812055581929e-15
2.041994854790521329e-15,3.592597286220173206e-16,2.568496492699969647e-13,1.124979032704031938e-15
2.198030589566516826e-15,3.670198666842052341e-16,2.619623505774859867e-13,1.146784182250143993e-15
2.316395754710897769e-15,3.744197659217333534e-16,2.668437183187530206e-13,1.168717629450281706e-15
2.164261566563007092e-15,3.803925500580334289e-16,2.720399998495661893e-13,1.190739384694114264e-15
2.226294506886747135e-15,3.875281311375318042e-16,2.770081374536734764e-13,1.212807097339143185e-15
