# Count, Count Uncertainty, Sky Count
8.497610601913470418e+01,1.254398929682150277e+00,1.123991034771665454e+03,9.232240385572465584e+02,9.232253262297747369e+02,9.232266139023030291e+02,9.232279015748309803e+02,9.232291892473592725e+02,9.232304769198873373e+02,9.232317645924155158e+02,9.232330522649492650e+02,9.232343399469136784e+02,9.232356337929031724e+02,9.232384600181333099e+02,9.233854495608393336e+02,9.285945691442882435e+02,9.975453966532927552e+02,1.316606587702467777e+03,1.717761794795419064e+03,1.535513528152047229e+03,1.103261393079181062e+03,9.434404959874608494e+02,9.241127422310356678e+02,9.232639040274838180e+02,9.232511675976604693e+02,9.232523675618382413e+02,9.232536550255833845e+02,9.232549426979219334e+02,9.232562303704501119e+02,9.232575180429781767e+02,9.232588057155063552e+02,9.232600933880346474e+02,9.232613810605625986e+02,9.232626687330908908e+02
8.839815444142644196e+01,1.264641985836995719e+00,1.124379105982349301e+03,9.228584660257739642e+02,9.229044355828542621e+02,9.229504051399341051e+02,9.229963746970144030e+02,9.230423442540943597e+02,9.230883138111745438e+02,9.231342833682545006e+02,9.231802529253403691e+02,9.232262224923179019e+02,9.232721985171685901e+02,9.233197781360331646e+02,9.235180468590343708e+02,9.290013515812776177e+02,1.000949420200182317e+03,1.333280670039453071e+03,1.750277809050237693e+03,1.559960454635668611e+03,1.110527514416989561e+03,9.446262198928220641e+02,9.246270769088918087e+02,9.237924579535517751e+02,9.238239175832593446e+02,9.238697964972540149e+02,9.239157658388111258e+02,9.239617353956957686e+02,9.240077049527757254e+02,9.240536745098557958e+02,9.240996440669358662e+02,9.241456136240159367e+02,9.241915831810960071e+02,9.242375527381760776e+02
9.098437700536557315e+01,1.271852820432327835e+00,1.123238913030929098e+03,9.230006355664178272e+02,9.229763498402662663e+02,9.229520641141150463e+02,9.229277783879635990e+02,9.229034926618121517e+02,9.228792069356608181e+02,9.228549212095093708e+02,9.228306354833639489e+02,9.228063497674838800e+02,9.227820707458020024e+02,9.227594520957532040e+02,9.228926775815015162e+02,9.284852778650249547e+02,1.002648516558200299e+03,1.345019406118638244e+03,1.773774654041330905e+03,1.577019414862652184e+03,1.114554353488078505e+03,9.440483500991314258e+02,9.234566279382461289e+02,9.225298673693282581e+02,9.224907282201992302e+02,9.224663498114070990e+02,9.224420638651349691e+02,9.224177781387842288e+02,9.223934924126327815e+02,9.223692066864813341e+02,9.223449209603300005e+02,9.223206352341785532e+02,9.222963495080272196e+02,9.222720637818757723e+02
9.397999502714229436e+01,1.280402070399013770e+00,1.122712835638248180e+03,9.224374953805379391e+02,9.224219642923497986e+02,9.224064332041617718e+02,9.223909021159736312e+02,9.223753710277857181e+02,9.223598399395974639e+02,9.223443088514095507e+02,9.223287777632276629e+02,9.223132466857372265e+02,9.222977225722532921e+02,9.222839237666365761e+02,9.224318764607551202e+02,9.282394310797146773e+02,1.005042609729669607e+03,1.359097407000080921e+03,1.801594116251356581e+03,1.597544630533707505e+03,1.120058591343316721e+03,9.442798745230144277e+02,9.230859497462066656e+02,9.221422279691298627e+02,9.221114378586299836e+02,9.220958116662174007e+02,9.220802803524159117e+02,9.220647492640237033e+02,9.220492181758355628e+02,9.220336870876476496e+02,9.220181559994593954e+02,9.220026249112714822e+02,9.219870938230833417e+02,9.219715627348953149e+02
9.814863130376969025e+01,1.292652666538163908e+00,1.123418711625878814e+03,9.220193677962935226e+02,9.220689339835851115e+02,9.221185001708767004e+02,9.221680663581682893e+02,9.222176325454598782e+02,9.222671987327514671e+02,9.223167649200430560e+02,9.223663311073415798e+02,9.224158973058982838e+02,9.224654708294382317e+02,9.225168570014608349e+02,9.227379857057006802e+02,9.288912647274653409e+02,1.009364749262363148e+03,1.379610608988346939e+03,1.841396645707539392e+03,1.627498415516799014e+03,1.129104545024724985e+03,9.459413676394607364e+02,9.239422671874361868e+02,9.230266394116708852e+02,9.230603566309383723e+02,9.231098241507180546e+02,9.231593901042118659e+02,9.232089562912922247e+02,9.232585224785835862e+02,9.233080886658751751e+02,9.233576548531667640e+02,9.234072210404585803e+02,9.234567872277501692e+02,9.235063534150417581e+02
9.857707827167730841e+01,1.293959833880444554e+00,1.123661912691418593e+03,9.229000746283912804e+02,9.229049813058143172e+02,9.229098879832375815e+02,9.229147946606610731e+02,9.229197013380841099e+02,9.229246080155076015e+02,9.229295146929306384e+02,9.229344213703606101e+02,9.229393280591925759e+02,9.229442421577748519e+02,9.229509877646472660e+02,9.231290423647951684e+02,9.292868646424441295e+02,1.010266249037868988e+03,1.382506706277443982e+03,1.845855378473172777e+03,1.630109970229094642e+03,1.129704018051794264e+03,9.460450613485025997e+02,9.239744592564110235e+02,9.230141379862653821e+02,9.230032135303238192e+02,9.230080217649096994e+02,9.230129282093359961e+02,9.230178348865488260e+02,9.230227415639720903e+02,9.230276482413954682e+02,9.230325549188186187e+02,9.230374615962417693e+02,9.230423682736650335e+02,9.230472749510882977e+02
9.727757401964180417e+01,1.290473965867106942e+00,1.124416152356068096e+03,9.239354700899781392e+02,9.239129053797785218e+02,9.238903406695785634e+02,9.238677759593790597e+02,9.238452112491791013e+02,9.238226465389792565e+02,9.238000818287795255e+02,9.237775171185863883e+02,9.237549524197389701e+02,9.237323950855435442e+02,9.237116560060663915e+02,9.238607878331199572e+02,9.299324133590355359e+02,1.010014552357729940e+03,1.377738961980043769e+03,1.834546738434150257e+03,1.620759688678611383e+03,1.127130123692779534e+03,9.462093544374357634e+02,9.244707605252083340e+02,9.234998094302542313e+02,9.234617079051391784e+02,9.234390466939263433e+02,9.234164817555889613e+02,9.233939170451833434e+02,9.233713523349837260e+02,9.233487876247837676e+02,9.233262229145840365e+02,9.233036582043843055e+02,9.232810934941844607e+02,9.232585287839847297e+02
1.014609938383397036e+02,1.302510577534110370e+00,1.124654899536178391e+03,9.239076762411996242e+02,9.238996884159066667e+02,9.238917005906138229e+02,9.238837127653208654e+02,9.238757249400279079e+02,9.238677371147350641e+02,9.238597492894421066e+02,9.238517614641564251e+02,9.238437736508029730e+02,9.238357935741736355e+02,9.238297213974637998e+02,9.240016868061576361e+02,9.303734500661138327e+02,1.014122114650519052e+03,1.398113343707900867e+03,1.874156388540956186e+03,1.650294498259878537e+03,1.135669510151344866e+03,9.473435390734737211e+02,9.247570083365369555e+02,9.237641358860693117e+02,9.237400321283787434e+02,9.237319443210625423e+02,9.237239562596754467e+02,9.237159684341701222e+02,9.237079806088772784e+02,9.236999927835843209e+02,9.236920049582914771e+02,9.236840171329985196e+02,9.236760293077055621e+02,9.236680414824127183e+02
1.016888429686634652e+02,1.302810007256617997e+00,1.123570882391525856e+03,9.227254163091400869e+02,9.227368891231980115e+02,9.227483619372559360e+02,9.227598347513138606e+02,9.227713075653717851e+02,9.227827803794299371e+02,9.227942531934878616e+02,9.228057260075526074e+02,9.228171988336777076e+02,9.228286794698981339e+02,9.228420838608637951e+02,9.230347949247183124e+02,9.294640112421701588e+02,1.013628609230374423e+03,1.398940742798354222e+03,1.875643531431572910e+03,1.650398666647171922e+03,1.134857047988422210e+03,9.464886282613026651e+02,9.239423697036074827e+02,9.229710355082661408e+02,9.229664451781625303e+02,9.229778184534011416e+02,9.229892910326841502e+02,9.230007638465308446e+02,9.230122366605886555e+02,9.230237094746466937e+02,9.230351822887046183e+02,9.230466551027625428e+02,9.230581279168204674e+02,9.230696007308783919e+02
1.032938194379405417e+02,1.307490810394029035e+00,1.123966469414894846e+03,9.238691551129410300e+02,9.238269131022228748e+02,9.237846710915046060e+02,9.237424290807864509e+02,9.237001870700680684e+02,9.236579450593497995e+02,9.236157030486316444e+02,9.235734610379206515e+02,9.235312190395630978e+02,9.234889850319830202e+02,9.234487169907731641e+02,9.235914747403959382e+02,9.300924431824761314e+02,1.015744089549046976e+03,1.407530661985679444e+03,1.891265325622642649e+03,1.661496300287751410e+03,1.137988483610854018e+03,9.469602452577837539e+02,9.240768534818217859e+02,9.230406421264610799e+02,9.229821735591044671e+02,9.229398311139655107e+02,9.228975888666346918e+02,9.228553468557039423e+02,9.228131048449856735e+02,9.227708628342675183e+02,9.227286208235493632e+02,9.226863788128310944e+02,9.226441368021129392e+02,9.226018947913946704e+02
1.062694075075654325e+02,1.316315228622968903e+00,1.125327374005294814e+03,9.243303553126738734e+02,9.243306324761667838e+02,9.243309096396594668e+02,9.243311868031523773e+02,9.243314639666451740e+02,9.243317411301380844e+02,9.243320182936309948e+02,9.243322954571315222e+02,9.243325726334479668e+02,9.243328580903537386e+02,9.243351784365546564e+02,9.245267180129817461e+02,9.312837068975006787e+02,1.019666053920789295e+03,1.423243177161551557e+03,1.920503117605966963e+03,1.683216049217810678e+03,1.144903938074241523e+03,9.487946444378471824e+02,9.253704615174174251e+02,9.243526030211402258e+02,9.243362786234131363e+02,9.243364531512505664e+02,9.243367300732262493e+02,9.243370072365023589e+02,9.243372843999950419e+02,9.243375615634879523e+02,9.243378387269809764e+02,9.243381158904738868e+02,9.243383930539665698e+02,9.243386702174594802e+02
1.075122809610400623e+02,1.319282303761007524e+00,1.123688024696349885e+03,9.231494912571961322e+02,9.231394710472404768e+02,9.231294508372844803e+02,9.231194306273288248e+02,9.231094104173732831e+02,9.230993902074172865e+02,9.230893699974616311e+02,9.230793497875137064e+02,9.230693295906409048e+02,9.230593178320870038e+02,9.230513772962825669e+02,9.232358072213961577e+02,9.300869676584262606e+02,1.019715781798995749e+03,1.428469500945825075e+03,1.931073410668228917e+03,1.690045729410871218e+03,1.145664516690283563e+03,9.476343701559237616e+02,9.240014451374623832e+02,9.229658929302136130e+02,9.229391702296677522e+02,9.229290468808048900e+02,9.229190264284310388e+02,9.229090062182579004e+02,9.228989860083021313e+02,9.228889657983464758e+02,9.228789455883905930e+02,9.228689253784348239e+02,9.228589051684791684e+02,9.228488849585233993e+02
1.086546923238743290e+02,1.322936344762024374e+00,1.125136662504658034e+03,9.241669987181236365e+02,9.241677778885363068e+02,9.241685570589489771e+02,9.241693362293616474e+02,9.241701153997744314e+02,9.241708945701871016e+02,9.241716737405997719e+02,9.241724529110202866e+02,9.241732320947672861e+02,9.241740198686052281e+02,9.241769136447391020e+02,9.243751767247426869e+02,9.313359035840724118e+02,1.022154412201587775e+03,1.435735094456776778e+03,1.943221425294104620e+03,1.698676967709572409e+03,1.148763337664982600e+03,9.490274259697641810e+02,9.252305708345489847e+02,9.241994719322805167e+02,9.241834650733702574e+02,9.241841407104811879e+02,9.241849196378333318e+02,9.241856988080282918e+02,9.241864779784409620e+02,9.241872571488536323e+02,9.241880363192665300e+02,9.241888154896790866e+02,9.241895946600917569e+02,9.241903738305046545e+02
1.109581835364366924e+02,1.329428423581594965e+00,1.125371295444879479e+03,9.252471068531765468e+02,9.251897562161325368e+02,9.251324055790881857e+02,9.250750549420438347e+02,9.250177043049994836e+02,9.249603536679553599e+02,9.249030030309110089e+02,9.248456523938748433e+02,9.247883017705628390e+02,9.247309599834737810e+02,9.246757819944558605e+02,9.248210968814265698e+02,9.318978036249530987e+02,1.024815697654129508e+03,1.447589790094333694e+03,1.965294884745302625e+03,1.714519567379304135e+03,1.153137571456476280e+03,9.495053424954714956e+02,9.252237110282078447e+02,9.241172456293452342e+02,9.240428487365684305e+02,9.239853930846726371e+02,9.239280422013781617e+02,9.238706915641137130e+02,9.238133409270694756e+02,9.237559902900252382e+02,9.236986396529810008e+02,9.236412890159366498e+02,9.235839383788925261e+02,9.235265877418481750e+02
1.125422860938328284e+02,1.333233465682294616e+00,1.123507985346661826e+03,9.228221416654567975e+02,9.228239231626454284e+02,9.228257046598339457e+02,9.228274861570225767e+02,9.228292676542113213e+02,9.228310491513998386e+02,9.228328306485883559e+02,9.228346121457852860e+02,9.228363936570206079e+02,9.228381841961752343e+02,9.228421828701015102e+02,9.230505393998124646e+02,9.303153172096114076e+02,1.024856178772612111e+03,1.454217392825579282e+03,1.978881890637152765e+03,1.723582546279841381e+03,1.154499158115442697e+03,9.484220836744868848e+02,9.239326846494275287e+02,9.228750705614259005e+02,9.228596591480733196e+02,9.228613348516117867e+02,9.228631161010154074e+02,9.228648975979829174e+02,9.228666790951714347e+02,9.228684605923599520e+02,9.228702420895485830e+02,9.228720235867371002e+02,9.228738050839258449e+02,9.228755865811144758e+02
1.177695437756674863e+02,1.347464112639805700e+00,1.123020122340749595e+03,9.222155883935271277e+02,9.222309942804935190e+02,9.222464001674599103e+02,9.222618060544263017e+02,9.222772119413925793e+02,9.222926178283589707e+02,9.223080237153253620e+02,9.223234296023002798e+02,9.223388355040912074e+02,9.223542509223570960e+02,9.223719912214301075e+02,9.226046376554771768e+02,9.302488915407993773e+02,1.029442920720963457e+03,1.479275398595927072e+03,2.027805098142893485e+03,1.759609649309529686e+03,1.164374402966045182e+03,9.491607473860633490e+02,9.236299962991874963e+02,9.225417069303119888e+02,9.225392222340616399e+02,9.225545181642490888e+02,9.225699237939828663e+02,9.225853296807198376e+02,9.226007355676861152e+02,9.226161414546525066e+02,9.226315473416188979e+02,9.226469532285851756e+02,9.226623591155517943e+02,9.226777650025179582e+02
1.164205705545134037e+02,1.343693401615536631e+00,1.122778498138753548e+03,9.223676870848585168e+02,9.223602434219920951e+02,9.223527997591254461e+02,9.223453560962589108e+02,9.223379124333923755e+02,9.223304687705258402e+02,9.223230251076593049e+02,9.223155814448016372e+02,9.223081377967146182e+02,9.223007036251852924e+02,9.222955818415271096e+02,9.225039561751872270e+02,9.300663162394525898e+02,1.028348128326108963e+03,1.473515572689066403e+03,2.015225020875481277e+03,1.749037873405096207e+03,1.160863569395873583e+03,9.485095698720446080e+02,9.233301640835794615e+02,9.222365082741795277e+02,9.222114783755737335e+02,9.222039267542792231e+02,9.221964828391530773e+02,9.221890391760616694e+02,9.221815955131952478e+02,9.221741518503288262e+02,9.221667081874620635e+02,9.221592645245955282e+02,9.221518208617291066e+02,9.221443771988624576e+02
1.173097657124840509e+02,1.346434502105101183e+00,1.123752317154607454e+03,9.237335004221927193e+02,9.236887240620684452e+02,9.236439477019439437e+02,9.235991713418196696e+02,9.235543949816953955e+02,9.235096186215710077e+02,9.234648422614467336e+02,9.234200659013313270e+02,9.233752895562269032e+02,9.233305228303316881e+02,9.232881005156481251e+02,9.234618719245019065e+02,9.310734324845712990e+02,1.030318202359461111e+03,1.479363462038085572e+03,2.024651608463486582e+03,1.755343790960155957e+03,1.162909284830708884e+03,9.493169533669579323e+02,9.239901180572904877e+02,9.228557022001333507e+02,9.227933051536774656e+02,9.227484207518377843e+02,9.227036441395576958e+02,9.226588677792088902e+02,9.226140914190846161e+02,9.225693150589603420e+02,9.225245386988358405e+02,9.224797623387115664e+02,9.224349859785872923e+02,9.223902096184629045e+02
1.173500746649252591e+02,1.347255144598116905e+00,1.126045116251757690e+03,9.243181498700753309e+02,9.243575396674808644e+02,9.243969294648859432e+02,9.244363192622912493e+02,9.244757090596963280e+02,9.245150988571016342e+02,9.245544886545069403e+02,9.245938784519212277e+02,9.246332682644801935e+02,9.246726677705139537e+02,9.247144269779453225e+02,9.249735289321401979e+02,9.327007749237152439e+02,1.032314530775199046e+03,1.482114361166781009e+03,2.027149346115170601e+03,1.756781176925665022e+03,1.164498620656515186e+03,9.513385531852862869e+02,9.261693432210286119e+02,9.251235805600201729e+02,9.251454432065771698e+02,9.251847256634354153e+02,9.252241152106182653e+02,9.252635050078009726e+02,9.253028948052062788e+02,9.253422846026115849e+02,9.253816744000168910e+02,9.254210641974219698e+02,9.254604539948272759e+02,9.254998437922323546e+02
