# Count, Count Uncertainty, Sky Count
7.668917316942393647e+00,3.533075276000198217e-01,2.290488182549669318e+02,3.738403679816449880e+02,3.738481757431949859e+02,3.738559835047449269e+02,3.738637912662949248e+02,3.738715990278449794e+02,3.738794067893949773e+02,3.738872145509449751e+02,3.738950223124952004e+02,3.739028300744882927e+02,3.739106381533936769e+02,3.739185349954161097e+02,3.739361230847792399e+02,3.743617029719877110e+02,3.812138781732433017e+02,4.224816299254351293e+02,5.010734903630553845e+02,5.046340698448069020e+02,4.266891110007280759e+02,3.823275609941230186e+02,3.745073737492178907e+02,3.740091720150668380e+02,3.740044520386380782e+02,3.740121391905055361e+02,3.740199464979652930e+02,3.740277542588452206e+02,3.740355620203948206e+02,3.740433697819448184e+02,3.740511775434948163e+02,3.740589853050448141e+02,3.740667930665948120e+02,3.740746008281448098e+02
8.058340024434764715e+00,3.555656760950943185e-01,2.293291277317432559e+02,3.743787048834312259e+02,3.743811224120890415e+02,3.743835399407467435e+02,3.743859574694044454e+02,3.743883749980622042e+02,3.743907925267199630e+02,3.743932100553776650e+02,3.743956275840357080e+02,3.743980451131670293e+02,3.744004629802626596e+02,3.744029752917277278e+02,3.744157755398080099e+02,3.748606785636544600e+02,3.820953016119462973e+02,4.255857884615538751e+02,5.081457875814396061e+02,5.115747829424452675e+02,4.296283206919754889e+02,3.831437379971337691e+02,3.749653638091704693e+02,3.744402125929188969e+02,3.744295986301002017e+02,3.744318909847997929e+02,3.744343080432518036e+02,3.744367255712173232e+02,3.744391430998746273e+02,3.744415606285323292e+02,3.744439781571900880e+02,3.744463956858478468e+02,3.744488132145055488e+02,3.744512307431633076e+02
8.360643111099317792e+00,3.570345878464262768e-01,2.290783200303393414e+02,3.739501395949328071e+02,3.739538310452737733e+02,3.739575224956147963e+02,3.739612139459558193e+02,3.739649053962968424e+02,3.739685968466378085e+02,3.739722882969788316e+02,3.739759797473201388e+02,3.739796711981610429e+02,3.739833630048766508e+02,3.739871540345269523e+02,3.740017287461259343e+02,3.744681703293728674e+02,3.820174608241975420e+02,4.272790464306832519e+02,5.129189062798863006e+02,5.161588427518752269e+02,4.311011172539269296e+02,3.830145943804561739e+02,3.745768799847169248e+02,3.740374813454621972e+02,3.740277888001821793e+02,3.740313519838693992e+02,3.740350429534825594e+02,3.740387344031174166e+02,3.740424258534580417e+02,3.740461173037990079e+02,3.740498087541400309e+02,3.740535002044809971e+02,3.740571916548220202e+02,3.740608831051629863e+02
8.422979275034814250e+00,3.573108936722816931e-01,2.289836092275411943e+02,3.738318616005116155e+02,3.738331254017084007e+02,3.738343892029051858e+02,3.738356530041019710e+02,3.738369168052986993e+02,3.738381806064954844e+02,3.738394444076922696e+02,3.738407082088893389e+02,3.738419720105984538e+02,3.738432361761953757e+02,3.738446015672832914e+02,3.738569429915067985e+02,3.743281348350938060e+02,3.819739424730248061e+02,4.277104126096942878e+02,5.139667325335424266e+02,5.169063387615981355e+02,4.311742760007950892e+02,3.828687602285596085e+02,3.744122076626522357e+02,3.738706131367682701e+02,3.738585295271441282e+02,3.738596657047683607e+02,3.738609290287371891e+02,3.738621928292346297e+02,3.738634566304309601e+02,3.738647204316277453e+02,3.738659842328245304e+02,3.738672480340212587e+02,3.738685118352180439e+02,3.738697756364148290e+02
8.464608275385291591e+00,3.576331848131157343e-01,2.291539080893545872e+02,3.740137686509855257e+02,3.740214494899897204e+02,3.740291303289939719e+02,3.740368111679981666e+02,3.740444920070024750e+02,3.740521728460067266e+02,3.740598536850109213e+02,3.740675345240154570e+02,3.740752153635434638e+02,3.740828965742349510e+02,3.740906807980720146e+02,3.741096091579396443e+02,3.745933224680286457e+02,3.823265180312581606e+02,4.284364507598551199e+02,5.151048047460561747e+02,5.177409528047220419e+02,4.315545765805397309e+02,3.831596495237379827e+02,3.747143692278405069e+02,3.741807899039840777e+02,3.741751934059529390e+02,3.741827475823233726e+02,3.741904279487744134e+02,3.741981087870877332e+02,3.742057896260915300e+02,3.742134704650957815e+02,3.742211513041000330e+02,3.742288321431042846e+02,3.742365129821085361e+02,3.742441938211127876e+02
8.433443991374799609e+00,3.574405219288170898e-01,2.291129098602947067e+02,3.741693101207035284e+02,3.741621407507306003e+02,3.741549713807577291e+02,3.741478020107848010e+02,3.741406326408118730e+02,3.741334632708389449e+02,3.741262939008660737e+02,3.741191245308934299e+02,3.741119551614513625e+02,3.741047861673554280e+02,3.740977211083483667e+02,3.741018739583050774e+02,3.745727884212947743e+02,3.823060141770406517e+02,4.283722902314214593e+02,5.146851453930075877e+02,5.169727971096331203e+02,4.310529177254477986e+02,3.829639604523147796e+02,3.745813340716773041e+02,3.740391417267935594e+02,3.740188784417941292e+02,3.740115844458672427e+02,3.740044146120036430e+02,3.739972452413539372e+02,3.739900758713807249e+02,3.739829065014077969e+02,3.739757371314348120e+02,3.739685677614619408e+02,3.739613983914890127e+02,3.739542290215161415e+02
8.883173737418156080e+00,3.600572527612770357e-01,2.295084520211378276e+02,3.746270614306509401e+02,3.746324411150361016e+02,3.746378207994212630e+02,3.746432004838064813e+02,3.746485801681916428e+02,3.746539598525768042e+02,3.746593395369620225e+02,3.746647192213475250e+02,3.746700989063015754e+02,3.746754789925617501e+02,3.746809699469235966e+02,3.746983994084154119e+02,3.752114028013648976e+02,3.834158939702727480e+02,4.321005813898020165e+02,5.230053849390326377e+02,5.250859155528625024e+02,4.345601398561769884e+02,3.840701294168302411e+02,3.753021625060886208e+02,3.747484367466168464e+02,3.747401649188772126e+02,3.747454149692513283e+02,3.747507941722111582e+02,3.747561738558957245e+02,3.747615535402804881e+02,3.747669332246656495e+02,3.747723129090508678e+02,3.747776925934360293e+02,3.747830722778212476e+02,3.747884519622064090e+02
9.211234065502152291e+00,3.625385080896290080e-01,2.308125400340104534e+02,3.765849281623691240e+02,3.766017335168878049e+02,3.766185388714065425e+02,3.766353442259252802e+02,3.766521495804440747e+02,3.766689549349627555e+02,3.766857602894814931e+02,3.767025656440005150e+02,3.767193709991194623e+02,3.767361767766325897e+02,3.767530989794178709e+02,3.767825290157975928e+02,3.773299395123064528e+02,3.858966198692664307e+02,4.365453696623902715e+02,5.307928111066426027e+02,5.326059016815245286e+02,4.387108090093280452e+02,3.865236482353376459e+02,3.774935375145785201e+02,3.769351793865823765e+02,3.769379738396413586e+02,3.769546464543221305e+02,3.769714513170144983e+02,3.769882566708190552e+02,3.770050620253373381e+02,3.770218673798560758e+02,3.770386727343748134e+02,3.770554780888934943e+02,3.770722834434122888e+02,3.770890887979310264e+02
9.143627657781616236e+00,3.622857043326322413e-01,2.309965911530564711e+02,3.772562810781607823e+02,3.772483431903555129e+02,3.772404053025501867e+02,3.772324674147448604e+02,3.772245295269395342e+02,3.772165916391342080e+02,3.772086537513288818e+02,3.772007158635238966e+02,3.771927779763248054e+02,3.771848405147468384e+02,3.771770200970442488e+02,3.771817447375071879e+02,3.777047613221290021e+02,3.862318840429541638e+02,4.366384949486060236e+02,5.301429279646764599e+02,5.315643863787115606e+02,4.382976868353312625e+02,3.866242680492637760e+02,3.776857657342514472e+02,3.771114193550801588e+02,3.770897160287353813e+02,3.770816480281233112e+02,3.770737096593359183e+02,3.770657717708338055e+02,3.770578338830280813e+02,3.770498959952227551e+02,3.770419581074174289e+02,3.770340202196121027e+02,3.770260823318068333e+02,3.770181444440015071e+02
9.477859996587799429e+00,3.639185330792996664e-01,2.307896835424947426e+02,3.765786936255567525e+02,3.765934202792611245e+02,3.766081469329655533e+02,3.766228735866699253e+02,3.766376002403742405e+02,3.766523268940786693e+02,3.766670535477830981e+02,3.766817802014878112e+02,3.766965068558314442e+02,3.767112339580240814e+02,3.767260839316332977e+02,3.767540728878989853e+02,3.773236032426892734e+02,3.862354056820558412e+02,4.386678605751444024e+02,5.355844024327273019e+02,5.367133054770540639e+02,4.400238821591923966e+02,3.866458160530170289e+02,3.774551927279623555e+02,3.768874822489625558e+02,3.768880870179245903e+02,3.769026804989203470e+02,3.769174066614679646e+02,3.769321333144623623e+02,3.769468599681663363e+02,3.769615866218707652e+02,3.769763132755751371e+02,3.769910399292795091e+02,3.770057665829839380e+02,3.770204932366882531e+02
9.795718703547191097e+00,3.655734188512942962e-01,2.307966615457043247e+02,3.767810982795957102e+02,3.767830841230574492e+02,3.767850699665191314e+02,3.767870558099808136e+02,3.767890416534425526e+02,3.767910274969042348e+02,3.767930133403659738e+02,3.767949991838279971e+02,3.767969850279619664e+02,3.767989713419748341e+02,3.768010862725707284e+02,3.768169224148644503e+02,3.773969521884581013e+02,3.866464520996881902e+02,4.409903268048042264e+02,5.411130013699878418e+02,5.418858798461749302e+02,4.419039323121241409e+02,3.868893892899008051e+02,3.774305730376915449e+02,3.768353965388632787e+02,3.768229373963986859e+02,3.768247873365425562e+02,3.768267726799363686e+02,3.768287585226769920e+02,3.768307443661382763e+02,3.768327302095999585e+02,3.768347160530616407e+02,3.768367018965233797e+02,3.768386877399850619e+02,3.768406735834467440e+02
1.002625051273835943e+01,3.660602332934105863e-01,2.295554416629239256e+02,3.746136632812536504e+02,3.746250472844952810e+02,3.746364312877370253e+02,3.746478152909786559e+02,3.746591992942203433e+02,3.746705832974620876e+02,3.746819673007037750e+02,3.746933513039458035e+02,3.747047353078876881e+02,3.747161198000640070e+02,3.747276376225656236e+02,3.747533462424401591e+02,3.753611660622386239e+02,3.848913388121247294e+02,4.406941454715171744e+02,5.431495799596971210e+02,5.435595209273324144e+02,4.411975553766549183e+02,3.850687236385758183e+02,3.754510491037228803e+02,3.748561132514479937e+02,3.748528651972363264e+02,3.748641118574897177e+02,3.748754953565382380e+02,3.748868793590544897e+02,3.748982633622957223e+02,3.749096473655374666e+02,3.749210313687790972e+02,3.749324153720208415e+02,3.749437993752624720e+02,3.749551833785042163e+02
1.066112695458429194e+01,3.690504885693515202e-01,2.290653758196167189e+02,3.739003153453814434e+02,3.739059134762676422e+02,3.739115116071537841e+02,3.739171097380398692e+02,3.739227078689260111e+02,3.739283059998122098e+02,3.739339041306983518e+02,3.739395022615849484e+02,3.739451003932286426e+02,3.739506990519142278e+02,3.739564413034568133e+02,3.739774307796735684e+02,3.746223720672911099e+02,3.848069303862399124e+02,4.443187499904719289e+02,5.532190355048367110e+02,5.532323070551092314e+02,4.443445789910928738e+02,3.848372403373506359e+02,3.746617552660520687e+02,3.740278199448337659e+02,3.740180208113391132e+02,3.740234747537284647e+02,3.740290723565213398e+02,3.740346704866494747e+02,3.740402686175351050e+02,3.740458667484213038e+02,3.740514648793075025e+02,3.740570630101935876e+02,3.740626611410797864e+02,3.740682592719659283e+02
1.110479054532743959e+01,3.713702109801430007e-01,2.291639115251854548e+02,3.742085720422899158e+02,3.742043453724425035e+02,3.742001187025951481e+02,3.741958920327477927e+02,3.741916653629003804e+02,3.741874386930529681e+02,3.741832120232056127e+02,3.741789853533587120e+02,3.741747586843142699e+02,3.741705325726048841e+02,3.741664579526542411e+02,3.741784314768768809e+02,3.748455596311306977e+02,3.855041150995973567e+02,4.476726127372868405e+02,5.610555813590277694e+02,5.606249622211414589e+02,4.471579015877177881e+02,3.853541036398052029e+02,3.748050659041646782e+02,3.741400587497789161e+02,3.741199607981608324e+02,3.741155858482377425e+02,3.741113586365764263e+02,3.741071319659531582e+02,3.741029052961053480e+02,3.740986786262579926e+02,3.740944519564105804e+02,3.740902252865632249e+02,3.740859986167158127e+02,3.740817719468684572e+02
1.082368185431355201e+01,3.699347263634050198e-01,2.291588383463696630e+02,3.741164368608049813e+02,3.741177992174061160e+02,3.741191615740071938e+02,3.741205239306082717e+02,3.741218862872094064e+02,3.741232486438105411e+02,3.741246110004116190e+02,3.741259733570132084e+02,3.741273357144107194e+02,3.741286986233224070e+02,3.741302110910853003e+02,3.741475296150287591e+02,3.748085709826703464e+02,3.852618929409474617e+02,4.460480115578793630e+02,5.565267508852019773e+02,5.556882096439433099e+02,4.450631974308897156e+02,3.850148378330032415e+02,3.747966222136971624e+02,3.741591354431892569e+02,3.741451895551335838e+02,3.741464092269247317e+02,3.741477710633740230e+02,3.741491334192319300e+02,3.741504957758326100e+02,3.741518581324336878e+02,3.741532204890348794e+02,3.741545828456359573e+02,3.741559452022370351e+02,3.741573075588381130e+02
1.120737733631843902e+01,3.718926688572555261e-01,2.291654413854514019e+02,3.742066756982416678e+02,3.742027432274255716e+02,3.741988107566095891e+02,3.741948782857935498e+02,3.741909458149775674e+02,3.741870133441615280e+02,3.741830808733455456e+02,3.741791484025299610e+02,3.741752159325532716e+02,3.741712840423695070e+02,3.741675090110561541e+02,3.741802723923200915e+02,3.748649646130633641e+02,3.857451162635971400e+02,4.488737775908277854e+02,5.632212774021487576e+02,5.619073806178170116e+02,4.473196163243355841e+02,3.853294970899692089e+02,3.748039257901050973e+02,3.741438578907412875e+02,3.741242401976814449e+02,3.741201618715118684e+02,3.741162288702297474e+02,3.741122963986575769e+02,3.741083639278411397e+02,3.741044314570251572e+02,3.741004989862090611e+02,3.740965665153930786e+02,3.740926340445770961e+02,3.740887015737611137e+02
1.111126314072552468e+01,3.713238323315902756e-01,2.290189794100219842e+02,3.737567160672933255e+02,3.737668308161871664e+02,3.737769455650810642e+02,3.737870603139749619e+02,3.737971750628688028e+02,3.738072898117627574e+02,3.738174045606565983e+02,3.738275193095510076e+02,3.738376340592916449e+02,3.738477493926542365e+02,3.738580222497513432e+02,3.738848643177535678e+02,3.745832635776100119e+02,3.854456122896799002e+02,4.482388430946531344e+02,5.615763417539649254e+02,5.598502920125391711e+02,4.462249856113624560e+02,3.849713837030354284e+02,3.746096488534315654e+02,3.739745420255027852e+02,3.739692690649714564e+02,3.739792410616587972e+02,3.739893552925896643e+02,3.739994700407469850e+02,3.740095847896404280e+02,3.740196995385342689e+02,3.740298142874281666e+02,3.740399290363220643e+02,3.740500437852159621e+02,3.740601585341098598e+02
1.137091642455309781e+01,3.726052158805261416e-01,2.289540908697352108e+02,3.737073665245615643e+02,3.737137099819430546e+02,3.737200534393245448e+02,3.737263968967060350e+02,3.737327403540875252e+02,3.737390838114690155e+02,3.737454272688505057e+02,3.737517707262324507e+02,3.737581141844959234e+02,3.737644582491806204e+02,3.737709656058896712e+02,3.737946081807897372e+02,3.745110704055521182e+02,3.856866020124426768e+02,4.501402102966946472e+02,5.660763853715212690e+02,5.638573992969504616e+02,4.475390413686758961e+02,3.850456206507591901e+02,3.744985362664696140e+02,3.738499621995975417e+02,3.738407238642902257e+02,3.738469231097256511e+02,3.738532660450768503e+02,3.738596095017177277e+02,3.738659529590987631e+02,3.738722964164803102e+02,3.738786398738617436e+02,3.738849833312432906e+02,3.738913267886247240e+02,3.738976702460062143e+02
1.190559867380522796e+01,3.754008696329617090e-01,2.291297805894394912e+02,3.740409158259805054e+02,3.740441473942144057e+02,3.740473789624484198e+02,3.740506105306823770e+02,3.740538420989163342e+02,3.740570736671502914e+02,3.740603052353842486e+02,3.740635368036187742e+02,3.740667683727925237e+02,3.740700005866588640e+02,3.740734059882533415e+02,3.740949418311082582e+02,3.748477615095387137e+02,3.866121591725229223e+02,4.542999522779262520e+02,5.756347287635297789e+02,5.728373322588533938e+02,4.510120000111779177e+02,3.857816593496283986e+02,3.747987156439789942e+02,3.741218393288477273e+02,3.741089283468113535e+02,3.741120108661590393e+02,3.741152418961239619e+02,3.741184734635960467e+02,3.741217050318295492e+02,3.741249366000635632e+02,3.741281681682975204e+02,3.741313997365314776e+02,3.741346313047654348e+02,3.741378628729993920e+02
