# Flux, Flux Uncertainty, Sky Flux
1.965384809656530217e-17,3.338380185042994713e-18,2.094570657340794620e-16
8.809484166741156015e-18,2.759460594600086757e-18,1.971541625746108577e-16
5.958500669516959505e-18,1.888335964930438065e-18,1.875965528331219934e-16
2.593416903102425233e-18,1.205176325521124972e-18,1.944961041536760913e-16
1.128643802358436054e-17,2.402908865555296790e-18,2.284110814914557297e-16
2.190056474607928145e-17,3.514440750446461470e-18,2.855358548388538196e-16
1.271584631913393386e-17,2.986203353074285250e-18,3.457549359832894276e-16
1.709149519211588425e-17,3.063188943028642204e-18,3.559925516900456703e-16
2.024558528462696415e-17,3.539272589500969406e-18,3.168034708138729796e-16
3.798704778194775498e-18,2.175004147223271049e-18,2.687710417153170862e-16
1.869231221576583343e-17,3.342489373999135920e-18,2.156436789105237454e-16
2.958760353729904943e-17,3.394497162128126753e-18,2.015763078994521567e-16
2.244988653559237241e-17,3.183709649769049880e-18,1.984273319925901349e-16
5.525100996517450531e-18,2.580808376940610659e-18,2.051199138305252536e-16
4.935069677230477870e-18,2.337045279132074543e-18,2.034279568664950020e-16
4.114323396475132388e-18,2.130855894777254162e-18,2.008008806164606726e-16
7.320805821645059490e-18,1.832971249835576780e-18,1.976434606297093626e-16
7.602389923662091168e-18,2.130770759930538033e-18,2.009113727030006032e-16
1.267657463987875126e-17,2.553843508666809345e-18,2.403220613020317387e-16
1.429129440332670226e-17,3.396719178705864883e-18,2.956539113118192503e-16
6.640504380733284104e-18,2.553079986358177960e-18,3.485401985752815122e-16
4.150224307996136028e-18,2.159072783702970286e-18,3.508903533143353971e-16
1.039090752738400066e-17,2.852562911544143562e-18,3.000126613846449801e-16
3.198415471588643717e-18,2.328194350003148325e-18,2.360537598613873998e-16
7.220576190790274025e-18,2.287166042444904526e-18,1.843024917670039087e-16
1.280290450658968793e-17,2.934633956379518831e-18,1.626824675843219705e-16
1.031245718181120317e-17,2.449267047786987358e-18,1.624003401928703767e-16
1.419834697603328668e-17,2.886152361070747157e-18,1.725357659984021694e-16
1.198622181171879472e-17,2.645488775654873682e-18,2.077331705831781163e-16
2.195203048500981829e-17,3.431968963398128994e-18,2.184890549454158534e-16
9.518749404768882309e-18,3.139561012640667863e-18,2.620812849351871152e-16
1.524147192660080217e-17,3.111933730779647935e-18,2.691686980163536204e-16
5.754766410282181891e-18,2.020414550104613544e-18,2.820126943030312624e-16
1.128875148830065136e-17,2.858093079882726701e-18,2.672845164758109429e-16
8.896012934267276923e-18,2.397834459012896424e-18,2.557594060352717135e-16
1.840651642408549948e-17,3.125251066758021905e-18,2.716611830990232981e-16
1.420018323616724876e-17,3.056271268362084024e-18,2.952446632633498238e-16
9.848933800816131629e-18,3.007793976159202622e-18,3.067546607732132615e-16
4.403514873548635339e-18,3.072378012912705723e-18,3.052983685903454478e-16
4.332229265321797996e-18,2.354612898403437542e-18,2.846341696051839334e-16
4.108632774043442351e-18,2.675302516161992967e-18,2.691196400885748688e-16
2.310025257580777919e-17,3.368783831377153385e-18,2.546357437389066527e-16
1.863750488093064025e-17,3.250181233581407313e-18,2.790272549292578346e-16
2.217859800730884040e-17,3.909034376939638457e-18,3.001287798502718144e-16
1.438619045057471864e-17,3.129358995618911192e-18,3.062767112927222608e-16
7.869850832234435842e-18,2.147880096976542781e-18,2.885118745237972475e-16
8.608068622922528416e-18,2.774124420815051868e-18,2.625612583010769006e-16
7.302827506100314360e-18,2.262876774162042909e-18,2.404495606166424847e-16
5.343033552724050747e-18,2.642075240490440996e-18,2.425208747858445623e-16
5.426355444496537911e-18,2.545464845394562584e-18,2.609749031508144705e-16
5.566376909081251887e-18,2.423580415231016869e-18,2.937982076052604112e-16
1.343988656912717245e-17,3.530534327366506035e-18,3.201206096835492878e-16
1.065586635417766021e-17,3.281571530214939972e-18,3.300039001596301713e-16
1.105377385110127545e-17,3.584168595482142907e-18,3.262719065917005999e-16
1.443141687276524811e-17,3.242893898602056922e-18,2.942155154513248221e-16
2.683618603779488339e-17,3.929371302598182006e-18,2.674487381174582606e-16
1.453137074745436857e-17,3.264891541939807518e-18,2.702084321419798099e-16
9.161784103992687533e-18,3.402815395354595173e-18,2.711570243229673221e-16
2.990076211281363958e-17,3.831245087149371974e-18,2.250685042929128105e-16
8.770464895572383519e-18,2.664907012989144101e-18,2.123732512378117233e-16
5.889172052874165631e-18,2.303904695429738874e-18,1.838569299090620666e-16
1.120471616489061848e-17,2.406967957226797112e-18,1.675296371962129677e-16
3.740109888925254878e-18,1.721731923444353304e-18,1.865300152935833551e-16
1.348644890075485174e-17,2.755834273405521779e-18,1.836663230350211013e-16
1.209482411133113258e-17,3.139352884227647783e-18,1.937557876957632648e-16
9.750376563627237283e-18,2.496928293538423061e-18,2.044680126816365401e-16
7.207182495051295019e-19,1.551533077588682863e-18,2.245333131315746301e-16
5.350735605529053278e-18,2.172652273258334864e-18,2.144774799956752638e-16
3.365548316489237175e-18,1.811025264397041463e-18,2.043932499503345606e-16
6.550439899735950683e-18,2.248516043054688052e-18,1.922530500740594314e-16
1.049449217982528526e-17,2.611519124605036097e-18,1.810431059003453783e-16
9.516107724643779732e-18,2.497276612295616837e-18,1.786035261245941550e-16
5.382816276905100085e-18,1.935934793992192537e-18,1.711329802419101751e-16
1.148582578070108006e-17,2.726552784033812313e-18,1.739601598025441627e-16
1.456290878031117574e-17,2.911516412399787828e-18,1.872012679246071269e-16
1.460703745072381776e-17,3.387499906073894101e-18,2.392011251211208813e-16
1.346424980296673846e-17,3.293812052955383683e-18,3.102726224421378731e-16
1.047611589430972473e-17,3.701551042363615997e-18,3.888063988925057589e-16
1.630852843045567569e-17,3.956757041778938483e-18,4.108744979318486768e-16
5.289288440079734441e-18,2.137379116965753924e-18,4.156184554513116814e-16
4.516669480030547278e-18,2.849130312955487105e-18,3.615056513624227619e-16
7.688143962939162173e-18,2.657093193290281468e-18,2.878889644319408372e-16
3.507658457387002380e-18,1.633878263839508839e-18,2.498376385785300029e-16
2.990096445539864356e-18,2.209326281787646446e-18,2.175674265066125804e-16
4.172702941777528696e-18,1.959155731369795149e-18,2.023926199531355414e-16
4.302957345403833135e-18,2.225533206290506619e-18,1.992171807379241327e-16
1.809518615414403999e-17,3.400689143276946568e-18,1.975648786272655038e-16
9.597185175379423618e-18,3.126857444786944084e-18,2.120711216341383648e-16
1.047321206661485163e-17,2.630445861193037911e-18,2.123604350767299700e-16
7.573460369347065585e-18,2.514050682790793976e-18,2.202964162344170188e-16
1.074289084307447915e-17,2.954415611072192842e-18,2.128711359065466397e-16
1.185118885544897340e-17,3.139773910369481453e-18,2.042713994958071290e-16
6.623850576453910006e-18,2.571227679513207139e-18,1.915928619971488009e-16
5.422682334263974332e-18,2.411769707894351083e-18,1.875467553032237136e-16
1.949581115751203560e-17,3.149414020082624168e-18,1.676203056275935226e-16
8.587635064735758123e-18,2.545077661608969614e-18,1.663031331104242549e-16
9.752953599098336252e-18,3.077795017970333119e-18,1.809806538860347391e-16
1.930324080945808540e-18,1.745592211664702754e-18,1.970409367979375063e-16
3.430801766705489170e-18,2.149067038851354437e-18,2.171474797522591926e-16
2.217157416750362188e-17,4.023771725717690795e-18,2.119192357542972998e-16
1.213537109210530356e-17,2.994224783340906942e-18,2.301589696166984665e-16
1.051714083034750678e-17,3.152573473434215306e-18,2.238675113221199630e-16
2.109483128692151010e-17,3.461337657758936823e-18,1.975544607640347239e-16
1.453139921194760591e-17,3.195926205782432628e-18,1.842500265284136717e-16
1.874929464914695122e-17,3.316613180327422573e-18,1.833490759410562146e-16
2.407239211593308088e-17,3.399007565734447621e-18,1.834691887117778151e-16
5.113387856919021116e-18,2.150434736193666624e-18,2.154525845343763134e-16
