# Flux, Flux Uncertainty, Sky Flux
6.523963236705807306e-13,8.742339906836335655e-15,1.943647024798668184e-15
7.368693735601072724e-13,9.294633916617778798e-15,1.308615574703998642e-15
7.636237519221456765e-13,9.431200076946208088e-15,5.856638293760504628e-15
8.122344567986256339e-13,9.695976759594302268e-15,9.876756054760656349e-16
7.901193835148611250e-13,9.550988875299977395e-15,-3.466141763643019646e-15
7.392808764747875606e-13,9.250748656960885887e-15,-2.278493772317004962e-15
6.639057486209194902e-13,8.724796037039970653e-15,-6.767994989965287402e-15
5.925499835513801673e-13,8.294067145598361267e-15,-1.588133466119426954e-15
5.471898969123590943e-13,7.940909434266908399e-15,1.500059087113436788e-15
5.459891463410536941e-13,7.935813982358331171e-15,1.715944720155862320e-15
5.734649259407043638e-13,8.123558967531542997e-15,-1.813060411075890949e-15
6.315049686509475710e-13,8.526642596381980542e-15,-3.019661598947815305e-15
6.988744442569174944e-13,8.988667892493071598e-15,-1.262162163723746500e-15
7.507053005961763427e-13,9.315975107264592134e-15,-3.267659507482864779e-15
7.762073260281800005e-13,9.461795345042820247e-15,-5.282611821860809805e-15
7.765230608337856745e-13,9.445024315204680023e-15,-8.829028847228960433e-15
7.739493573008159199e-13,9.381306937330712369e-15,-1.447385861845157010e-14
7.179375527807573270e-13,9.093513437135952818e-15,-8.958530985266058198e-15
6.404495936836134346e-13,8.175301614313462878e-15,-1.004436909045711622e-14
5.771582894482965614e-13,8.196443618524892095e-15,-4.302884039836532520e-15
5.503940536777939967e-13,8.039100010904450340e-15,-1.635843805571587587e-15
5.531865490112195940e-13,8.087926595400926212e-15,1.237487206778631301e-15
6.009317694359334204e-13,8.460313602345953759e-15,5.236778937176306371e-15
6.586448963040650456e-13,8.820237231535305182e-15,-2.505694323192746396e-15
7.252629473484704946e-13,9.327835178804504774e-15,7.158372937707427290e-15
7.578677896763425000e-13,9.548367353380903092e-15,7.343637969454374811e-15
7.754631436658821404e-13,9.636556416148592125e-15,5.361131895303058726e-16
7.586512031862768889e-13,9.571287613006936420e-15,5.127717814697007229e-15
7.165772981328712187e-13,9.306346899019362289e-15,3.460425043315676468e-15
6.562945885573941517e-13,8.906281484691252232e-15,1.314012676580283970e-15
5.779451957948447260e-13,8.413112671311412096e-15,8.433664125396912907e-15
5.512535882398380843e-13,8.194583507604029936e-15,2.699949418617008630e-15
5.453649148692890453e-13,8.168183340901619425e-15,2.745932596881606372e-15
5.822167086678955140e-13,8.463850832035561211e-15,5.425826878536878994e-15
6.410882291736491689e-13,8.903839714529472073e-15,7.699102329310595903e-15
6.864067638262568338e-13,9.223209336932707209e-15,8.349400921353795143e-15
7.432736109120095053e-13,9.591016336001089008e-15,4.868098794597094598e-15
7.642380737500621211e-13,9.725336313088529532e-15,2.376150859616143448e-15
7.933736862231610875e-13,9.823467824588226297e-15,-1.140369059743840655e-14
7.159929908482712857e-13,9.396681847347116726e-15,-4.853145714910900889e-15
6.639633916662342640e-13,9.048338147955505405e-15,-5.698305105234027607e-15
5.985569946471031303e-13,8.626119423928094955e-15,-2.354368228610383215e-15
5.602714631207062855e-13,8.236364990353357106e-15,-4.728463738424532400e-15
5.451096748710834177e-13,8.217492751829370449e-15,-6.630919032743192263e-15
5.730236014045188275e-13,8.483724052234709420e-15,-2.214273469358018046e-15
6.090988987702501832e-13,8.753955661981818916e-15,-2.892432134311085756e-15
6.584323269135012819e-13,9.153561027181953959e-15,2.930275363006441213e-15
7.183801246645656257e-13,9.583326564198522143e-15,4.581132171645096801e-15
7.504268201482786944e-13,9.840726894666316405e-15,1.230409565772144912e-14
7.626442096933763613e-13,9.908364686886618330e-15,8.852237018920220795e-15
7.592113636795311112e-13,9.907687900604357636e-15,1.295803870102269709e-14
7.319155143306671288e-13,9.720849638735726000e-15,8.708097654580063374e-15
6.767384683127818599e-13,9.301761214455650954e-15,-1.925870030506334581e-15
6.340826141609103648e-13,8.768454358515886720e-15,-7.925552822489868914e-15
5.708098056248978920e-13,8.463184398768755752e-15,-1.197095638593591940e-14
5.534733854554232882e-13,8.334503716373728853e-15,-1.131045550674386105e-14
5.585487976242307448e-13,8.380031684803248138e-15,-7.535300531024213509e-15
5.891583688074916307e-13,8.583271806790136819e-15,-1.155825360354624902e-14
6.336223502884605823e-13,9.000191937820845571e-15,-6.677885111303771937e-15
6.835007591470415640e-13,9.298557648428377467e-15,-1.153022520909060083e-14
7.252158851980929355e-13,9.656128858795754516e-15,-7.780871415427219751e-15
7.507671877146732941e-13,9.825342516212249620e-15,-7.507400716027470367e-15
7.512735676147186704e-13,9.676326168251568587e-15,-5.815062326463702069e-15
7.232282615237809147e-13,9.642696636008544561e-15,-9.185445137413659059e-15
6.557951472765029055e-13,9.078719407095542970e-15,-5.829272250486055608e-15
6.111777140272980426e-13,8.941402402184651734e-15,-2.426359872915948479e-15
5.705727921124710304e-13,8.670570672687856453e-15,6.076447753332568309e-17
5.395326909902125214e-13,8.430173818559988434e-15,2.057281496966874242e-16
5.298460634483027532e-13,8.359221962249223701e-15,9.756919224916904678e-16
5.589995135124385376e-13,8.569778751010578565e-15,-2.926168985722901250e-15
6.134667910330706280e-13,8.936315515662083904e-15,-8.617614343060800063e-15
6.801129498053594173e-13,9.360413752040261229e-15,-1.471585398054655238e-14
7.391505888265122199e-13,9.727486519961913459e-15,-1.873095630707401634e-14
7.428144345965838112e-13,9.793678191918018015e-15,-1.614288109645196232e-14
7.183180414983302554e-13,9.686696160900709654e-15,-4.269643201111617734e-15
6.657724335062511294e-13,9.448486624961202679e-15,2.448721628805989780e-15
6.145723208546948308e-13,9.100781946088980657e-15,3.761200875468835320e-15
5.597568024720817676e-13,8.738613078621340586e-15,1.050133600729372145e-14
5.295855946063693739e-13,8.497786756762992274e-15,7.389445092443548222e-15
5.387781760739836697e-13,8.558098098417401761e-15,7.035705571927390819e-15
5.728503596710516299e-13,8.838745565466490837e-15,8.101106187187385375e-15
6.164858965294753750e-13,9.150240338685047855e-15,3.961217273690807824e-15
6.764774487200200976e-13,9.547313434586412351e-15,-3.971733985940776212e-15
7.224828881047146863e-13,9.866625077234662346e-15,-5.458072676192598607e-15
7.319748299717411207e-13,9.920010380178394558e-15,-9.629052499136886072e-15
7.175156460140012789e-13,9.823240426506085917e-15,-8.478846604593163064e-15
6.715242273137862022e-13,9.218351527941703454e-15,-9.713986632577223286e-15
6.323152215474711560e-13,9.274619423696347527e-15,-3.166942649522179514e-15
5.734337855000607252e-13,8.867003851087858924e-15,-5.417706452638354251e-16
5.399933639076941152e-13,8.605450176310523780e-15,-1.960523043544589100e-15
5.400714045894517263e-13,8.636699106231175477e-15,7.664734826372143156e-17
5.531319454824440640e-13,8.733376018810832274e-15,-4.640297145443176739e-16
5.965946068435576443e-13,9.017110694315116660e-15,-6.369828894910519321e-15
6.374236310941333031e-13,9.314862656000739061e-15,-8.891322017457672404e-15
6.933173373403943256e-13,9.495584610520770004e-15,-2.309755592091246171e-14
7.230247448752207897e-13,9.814631189610675527e-15,-2.254205712769730697e-14
7.179582721109347049e-13,9.802323776932509251e-15,-2.157311437070925144e-14
6.831405911865658627e-13,9.671331479298446910e-15,-1.139382583762057617e-14
6.319136096193938480e-13,9.303756910421544492e-15,-8.772999994048081910e-15
6.081305519075675207e-13,9.211696080729574945e-15,-2.726943979935610576e-15
5.627012162760454767e-13,8.860783405084209093e-15,-3.016889057823134952e-15
5.333281271355592470e-13,8.689588920653825527e-15,1.816825584185821380e-15
5.381147673015861916e-13,8.754185105648390473e-15,3.048452786562496752e-15
5.407231542022762725e-13,8.799934575393468988e-15,8.131194403034374273e-15
5.677384735741290321e-13,8.988652199855806709e-15,3.607154642412309240e-15
5.890959107067613370e-13,9.133557294444579354e-15,-2.024496173340121836e-15
6.581905150031253128e-13,9.644645690620608144e-15,-4.985739501827368407e-15
6.785942450109782440e-13,9.624672364893983237e-15,-8.953181552809435607e-15
6.864865670571451642e-13,9.866420428275686353e-15,-7.029455018091668705e-15
6.815970297682489590e-13,9.809965707958675204e-15,-9.053374193688891739e-15
6.553288366331756368e-13,9.624704770885057279e-15,-6.574353310348350941e-15
6.098542922527191072e-13,9.168816336250326813e-15,-8.555234402963865573e-15
5.754452155608049496e-13,9.018918079701147717e-15,-9.605017083761937792e-15
5.576771223773994917e-13,8.418143520029950006e-15,-1.463448624293873088e-14
5.549458640031882205e-13,8.749333981058782871e-15,-1.386252566804022501e-14
5.833880148834413320e-13,8.575126392901613454e-15,-1.381498602915311207e-14
6.404979754750919618e-13,9.510178563628352827e-15,-1.353208037356269259e-14
6.707318371755583583e-13,9.687411302570298090e-15,-1.592233900764032463e-14
6.716233983442825537e-13,9.747765814325298503e-15,-1.414284321231036009e-14
6.502637289902137847e-13,9.568529047870664316e-15,-1.577054765677357574e-14
6.376707302301808834e-13,9.711001235292387350e-15,1.832221189199341092e-15
5.977714381991715938e-13,9.388082165546237762e-15,-1.146919753332607929e-15
5.548706637478466010e-13,9.110117367365795721e-15,9.293875434037095373e-15
5.333750357862509613e-13,8.899930609888491485e-15,8.989645164603857454e-16
5.120376115590092935e-13,8.744888656178432208e-15,1.847723018332265438e-15
