# Flux, Flux uncertainty, Sky flux
-3.061162060198014194e-18,3.958481975201043190e-18,2.757924294359911725e-16
5.655630241390967999e-18,4.066231122407077760e-18,2.790953029091038048e-16
1.557099771572779366e-17,4.237405903182200190e-18,2.913640759636474071e-16
-1.424096343862259181e-18,4.481085491724197498e-18,3.501601134813666651e-16
5.898567370865592986e-18,4.757951994726811480e-18,3.839729343725712645e-16
2.134008354549615116e-17,4.909217114233283896e-18,3.945435485491630636e-16
1.690763407544116850e-17,4.893989858367332781e-18,3.845470340282475594e-16
-5.123522302272982004e-18,4.409726617352114495e-18,3.378332196295845649e-16
1.879288393611560921e-17,4.249902329971506189e-18,2.752569895079996902e-16
2.082506440166391969e-18,4.106925256145521968e-18,2.824924069664027904e-16
5.872146197417735158e-19,4.249097673631948023e-18,3.028877223330936410e-16
8.531339620064682338e-18,4.780920901853078026e-18,3.700983346237723578e-16
-6.312620821263263753e-18,5.294846647069438749e-18,4.774064463244556012e-16
-6.178326363394807051e-20,5.620340916509756769e-18,5.404066149652024160e-16
2.398273989887343689e-17,5.637041620850972230e-18,5.100762651246431582e-16
3.600199291011799147e-17,5.214541021014310309e-18,4.179272468218978495e-16
2.605527049075481221e-17,4.712476680212608382e-18,3.428851420260671823e-16
1.518739177439791045e-17,4.508803246221147291e-18,3.249785959768197992e-16
1.080468165519288915e-17,4.577774056559048912e-18,3.293509117974237645e-16
7.894025074926607998e-18,4.460928197529217685e-18,3.258819146093801720e-16
2.320057604039110025e-18,4.430146570639125660e-18,3.167353136114756317e-16
-8.303067029234304683e-18,4.229806785646041055e-18,2.963346057032078025e-16
-1.193322740144444574e-17,4.008039292243842243e-18,2.687819778530716489e-16
-2.740194652538742844e-18,3.952502158092102030e-18,2.623278161553272878e-16
-1.097692168360551449e-17,4.251624595961496487e-18,3.067328406150696591e-16
-2.896161853954405591e-17,4.982088781534293637e-18,4.265951552507514240e-16
-2.041940851729928577e-17,5.440087037589306330e-18,5.169366793639105689e-16
-8.279207862659652826e-18,5.792424531727542325e-18,5.613256026527020684e-16
1.097249008728661930e-18,5.625490762529612693e-18,5.181396167459700097e-16
1.466106018525739923e-17,5.179448825743480568e-18,4.197656810523030793e-16
2.897010975669611549e-18,4.376317104128069232e-18,3.108225750876794439e-16
3.821041120657075043e-18,3.991192788112235440e-18,2.560057713851270559e-16
1.269930028398360257e-17,3.859581911349708303e-18,2.266405315735921966e-16
-2.755413296105430966e-18,3.888818705124314045e-18,2.414973614363327535e-16
6.063274541953541605e-19,4.041045764169631204e-18,2.529815021183656074e-16
-1.920307251243700871e-18,4.483564382452646334e-18,3.176233744561628968e-16
-5.716923795061963155e-18,4.730421975640472834e-18,3.638896017515286795e-16
4.146585864423005091e-18,5.001306700753533649e-18,3.895241240834161182e-16
8.337136245312538945e-18,5.108922385898437234e-18,4.049765584379087818e-16
-2.832862932321378578e-18,5.070809859439882354e-18,4.114101016096696864e-16
-2.611234677003571576e-18,4.962290429057054114e-18,3.977840179412673367e-16
2.006177266911945690e-18,5.162205349548941748e-18,4.160065522883359567e-16
2.864660762153868568e-17,5.492084115072533412e-18,4.398693878956098967e-16
9.195792467388619428e-18,5.686798370285248262e-18,4.960328344035082286e-16
1.280004126327272182e-18,5.592632252745153377e-18,4.955482035822164484e-16
-1.747014548399374655e-17,5.312285431921055809e-18,4.675815833010392494e-16
-1.125681026759831436e-18,5.037644462156241483e-18,4.038687716962745566e-16
4.504190477644938707e-18,4.920007779686939446e-18,3.573615023614297076e-16
-4.121609696968648409e-18,4.990546136080932460e-18,3.836348485207926661e-16
-9.476885990186704294e-18,5.228053759083673795e-18,4.329615155468229593e-16
1.534015654751602734e-17,5.407146332926301409e-18,4.394213806305243900e-16
1.418663618213078429e-17,5.370403614492792117e-18,4.366302971129678329e-16
-6.249202378637699592e-18,5.125335535913567935e-18,4.209759517332551832e-16
1.756028966611646532e-18,4.913174000650504949e-18,3.735184022461891756e-16
-4.580586486350889569e-18,4.858481858263694381e-18,3.612548130276259919e-16
5.661367589635865962e-18,5.086958113039838497e-18,3.761292420428887291e-16
-2.914805620645849718e-18,5.125880191602742459e-18,4.085982496248706986e-16
1.013313909418627721e-17,5.499080989262805273e-18,4.371187012776574420e-16
1.323183032517538919e-17,5.578378831218779456e-18,4.678285932048400286e-16
5.033282457792639844e-18,5.546184069144212156e-18,4.664581970103614512e-16
8.325664984450445753e-18,5.453265139738682317e-18,4.273232029786044503e-16
1.764997081689866738e-17,5.218001118163953182e-18,3.927800310814696187e-16
-2.236745009385024837e-18,5.157486991731367888e-18,4.110728421095094865e-16
8.490896241857002487e-18,5.240090666191928800e-18,4.123154255854200851e-16
8.106087047408537959e-18,5.177423748108112261e-18,3.968523142631524975e-16
-4.069049720165574514e-18,4.799367622631954992e-18,3.575691456390397187e-16
6.047562493773334347e-18,4.389693683610856931e-18,2.846698650533371278e-16
1.125866216010096633e-17,4.198071880850752230e-18,2.417188238280961213e-16
5.510935243333162399e-19,3.929202513689560301e-18,2.243895163890466663e-16
2.660078386639675174e-18,3.989593803752639562e-18,2.309755830656664332e-16
1.137958795403865600e-17,4.162020506031417752e-18,2.478871318989825002e-16
1.069024269743946964e-17,4.285905983525591993e-18,2.627805874014403546e-16
7.099022004927723433e-18,4.402430677143090735e-18,2.773565277024272979e-16
-2.110698303188071731e-18,4.442147970576609227e-18,2.948867666070292120e-16
-3.669054111590723785e-18,4.464304284943901936e-18,3.040080266231674899e-16
-4.132059745275252959e-18,4.426681462532219580e-18,2.849102863737760988e-16
1.362309347209138966e-17,4.366194017709250708e-18,2.716553954322421842e-16
-2.236621479537025161e-18,4.198564683086597051e-18,2.665823359417376705e-16
5.039341863524884914e-18,4.145386664475538868e-18,2.483875064021745074e-16
2.252265761216122679e-18,4.178639651127800764e-18,2.457342481498032913e-16
-1.076533158226387626e-18,4.207430271430867801e-18,2.553978616286812481e-16
1.995646868375274262e-17,4.552851301209174688e-18,2.815584218115189548e-16
4.380336024026270971e-18,5.210543713736114982e-18,3.868715496541297344e-16
-2.457600755888163669e-18,5.978476000988316731e-18,5.090497670124489558e-16
1.095325632956192581e-17,6.518153081814035149e-18,5.952312826887223266e-16
-3.840483787100003897e-18,6.761602037859457152e-18,6.448436872640037493e-16
1.082605001710648712e-18,6.400286580894632259e-18,5.955796403140282426e-16
-4.435185341258929295e-18,5.759765539275595528e-18,4.894317033259648165e-16
2.835874878360473311e-18,5.424753107218889325e-18,4.080120888254805939e-16
-2.616011903195088958e-18,4.896290334294420393e-18,3.425747546518127659e-16
-7.369739591040851781e-18,4.436439398782402521e-18,2.981258170017954263e-16
-3.580073889553483918e-18,4.263510846317842909e-18,2.678341070989299078e-16
3.450922384688788794e-18,4.356510814894490313e-18,2.706297644076551582e-16
1.881195077373622095e-17,4.572205595721555357e-18,2.750632345450632119e-16
1.114769483672290002e-17,4.560935403544101009e-18,2.846073971889059762e-16
7.331947204639315340e-18,4.669802708565883868e-18,2.894460526600421979e-16
6.519632363843317158e-18,4.575180306829138383e-18,2.901321238724608985e-16
-2.492763239266744819e-19,4.557922945465124036e-18,2.945837850219145118e-16
-1.779835876475165935e-17,4.410504277809925724e-18,2.949154262866014727e-16
9.467351776952359818e-18,4.423155733187708681e-18,2.658278380935362998e-16
1.852516148759184674e-18,4.232588989127452248e-18,2.527532729163645501e-16
1.281793367161125727e-17,4.169452041637456364e-18,2.334878489789443128e-16
-1.973405194268043549e-19,4.146455186601546426e-18,2.411094100847536822e-16
-6.467442255730085068e-18,4.147926559348038393e-18,2.507668593052518808e-16
-8.130409539611787803e-18,4.445672697670687652e-18,2.773522475968421918e-16
5.508167211474131010e-18,4.624679426662180583e-18,2.925112439127916706e-16
1.913866743396357017e-17,4.854186337194329006e-18,2.917707106430781541e-16
-6.741709184626491104e-18,4.765556756154571273e-18,3.254176407686532978e-16
4.091165625335567358e-18,4.699594828542517598e-18,3.013249525353317282e-16
2.754170553541899644e-17,4.710225902964155415e-18,2.750263412360366908e-16
1.034525712525904709e-17,4.544373346400753033e-18,2.633714289990466587e-16
4.943078053548172012e-18,4.352790294361860519e-18,2.575422480384549866e-16
3.662595120167012712e-17,4.737998886652151292e-18,2.646602321159149186e-16
3.559663038813206827e-18,4.901148785702147968e-18,3.221396303040699977e-16
